Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
3.637294700790359769e+01,1.859492889178877562e+01,1.754296821638698134e+01,-3.853235121118864459e+00,-1.798784770815549106e+00,2.581047646105198012e+01,1.870754015147013760e+01,-2.281810705081499524e+00,1.503058410458189442e+01,-2.749917338507121389e+00
2.543744539844384889e+01,2.080213521433736190e+01,1.050342001962076210e+01,8.076929996599176320e+00,3.585673491523818646e-01,2.907876888328062392e+01,1.291147661036568906e+01,8.917230457491427842e+00,-4.468351614041373487e+00,2.262621117296221396e+00
2.965928549799909675e+01,2.507744985248085356e+01,1.823034890248742457e+01,1.119357032968863663e+01,-1.074127098824139459e+01,2.335077563055019212e+01,1.592198148293040916e+01,4.947085971036476515e+00,8.357864963173312844e+00,-2.679960410574068419e+00
1.775607877889446584e+01,2.241524446238248203e+01,1.158750196535605070e+01,1.140968992449061048e+01,-1.617546194612149080e+01,2.124861604531129089e+01,1.629536234665670946e+01,4.582268630292852585e+00,5.388059600598873899e+00,2.496254988857075752e+00
7.422812307530464615e+00,1.798293760417870146e+01,1.351091617600300587e+01,4.336038586835870845e+00,-1.037791783232552056e+01,1.847590965703292554e+01,1.508420626542012144e+01,4.576656322976977442e+00,-2.886884687366032320e+00,5.073034744008940500e+00
2.115474373224392934e+01,2.121159932987853480e+01,1.680045678722739311e+01,3.427871309788689480e+00,-4.715374156759366109e+00,2.132350686347949775e+01,1.380443251519406189e+01,-9.129799373059795942e-01,1.658722724270550675e+00,1.459085723805651647e+01
1.676330679895262676e+01,1.598151723262357216e+01,-1.013431889514675305e-01,-1.216155735694572027e+00,-7.316155329613462932e+00,1.935208555068919267e+01,1.152690055769581257e+01,2.306246826684941187e+00,-4.734183826243980597e+00,1.526634614575588778e+01
1.286100621446860082e+01,1.730124210716238409e+01,7.053936591160780978e+00,1.034966204877265739e+01,-5.165255434116954092e+00,1.650064036261262856e+01,1.395332578977807536e+01,4.248305487728247343e+00,3.449167373206074139e+00,1.754725611819472775e+01
7.275715153552657632e+00,1.576375334924213689e+01,4.306625674545600191e+00,2.203035707971126200e+01,-7.423206022417835115e+00,1.898367413143043692e+01,1.032789389665793323e+01,5.114801482832106672e+00,-4.500840839410067851e+00,1.799326322486550112e+01
-1.336251423729516885e+00,1.706586529204843927e+01,1.304061952352676634e+01,7.570243940636059321e+00,-6.300370993506827055e+00,2.441936593505689856e+01,1.671563218337391987e+01,9.704622452707541314e+00,5.508680147216444389e+00,1.784833490704942349e+01
4.053127441812544696e+00,2.011200864125921584e+01,7.151100020235855226e+00,1.560472724717894000e+00,-2.372026010864466183e+00,1.924614982059257429e+01,9.607508911705361143e+00,-5.667955773800414931e-01,-6.349740300660984715e+00,2.043017304946562973e+01
-9.006207887297520642e+00,2.536987790364876361e+01,3.962227942088440980e+00,1.052504225457917819e+01,-5.533964476405964561e+00,2.052285921554307890e+01,1.320760048378961748e+01,1.218684846991965109e+01,6.582025392295411059e+00,2.352818763063991625e+01
-8.021401477930478308e+00,2.050135389694427346e+01,1.249269728939873225e+01,9.454658852574850059e+00,-9.832492684429785967e+00,1.950243900476019832e+01,1.375244627309749390e+01,1.079104841025997352e+01,-6.106142287950586223e+00,2.331370663474874405e+01
-1.266898572093377418e+01,2.361163099262287091e+01,1.726984503252224101e+01,1.306855789112029242e+01,-9.420530581078278232e+00,2.439159883618368951e+01,1.661371777450692733e+01,9.091410637092229408e+00,-1.116049542521895077e+01,3.107016646459912224e+01
-4.359068441643152880e+00,2.158907663986098768e+01,9.861119336800557633e+00,2.039108141939381369e+01,-1.393659390113841035e+01,1.663011514687768155e+01,1.730934329991738574e+00,1.266475395421033312e+01,-1.061459352263952560e+01,1.989639845845933763e+01
-5.698769483319983564e+00,2.215475836303005863e+01,-3.999878695427123709e+00,1.848523281175327071e+01,-3.555233593181390095e+00,2.149113518272299217e+01,1.278212074676929255e+01,1.075338779207958595e+01,-5.029750630728255345e+00,2.781483464481524592e+01
-1.155144881806246637e+01,2.355283324710078929e+01,-7.803857527219226764e-01,1.971037450180331163e+01,-9.315283112103023289e-01,2.022239861864419197e+01,1.171049058827773770e+01,1.177020871855194173e+01,-2.061753097302231996e+00,2.415698247043047431e+01
-8.711687840553310025e+00,2.412334212210045337e+01,-2.657158075657141794e+00,1.517730181013948432e+01,-3.839403004583899381e+00,1.743975175144630541e+01,9.456439464933001915e+00,1.475088796339595554e+01,-1.172051099390952622e+01,2.257162667083498064e+01
-8.874893763612970332e+00,2.064900623377054600e+01,-1.281742268273555974e+00,1.881305231174007275e+01,5.531951568888366033e+00,1.652125517836903867e+01,1.393933713748342917e+01,2.167828852453281385e+00,-3.013336164873129608e+00,1.548637622470334918e+01
3.000084502783741058e+00,2.772430144563907106e+01,-7.584507197323515193e+00,3.105864277654264072e+01,1.717468631766963627e+00,1.908383404275488360e+01,1.220252056295280774e+01,5.695268947879793764e+00,-6.084667119782425360e+00,1.406634372016243972e+01
-1.477706170544175190e+00,2.838493364754441828e+01,4.669378443216632313e+00,1.970182813074948314e+01,6.029183936940855304e+00,1.794685717480690812e+01,9.490060444612785417e+00,8.752267369432070510e+00,-2.749277879547624259e+00,1.017594806334547997e+01
-5.515475085227445895e+00,2.170074704307564062e+01,3.232122066147163508e+01,3.204081010494906678e+01,1.146025370171514624e+01,1.715656882558341678e+01,3.185709740932056278e+00,9.956046761962404901e+00,2.092417400471587197e+00,1.387725617614943374e+01
7.968792834810297654e-01,2.242590920571483792e+01,4.042631433308921629e+01,3.322671261383197816e+01,1.468290686406041701e+01,1.370234488291033514e+01,0.000000000000000000e+00,1.102272052034182614e+01,-4.146525026686147974e+00,1.357814205074830305e+01
-1.902809201654904969e+00,1.925069207897843881e+01,4.229504322549372830e+01,4.242420763338760992e+01,2.393792443646388435e+01,1.435767259251260164e+01,0.000000000000000000e+00,1.548721438639713099e+01,-1.090610089560887452e+01,1.406544324449088101e+01
5.670420325460503008e+00,2.280228085668979787e+01,4.139261998853218927e+01,2.709009256001935029e+01,2.475261322168024591e+01,1.473006972649880630e+01,0.000000000000000000e+00,1.699785271570167566e+01,-8.865989242050460462e+00,1.202967836054415152e+01
1.021001605712062066e+01,1.596717090944502182e+01,4.137541620627973771e+01,4.548566295337045062e+01,3.173518036737615589e+01,-1.085713001092189067e+01,0.000000000000000000e+00,1.230138722256556250e+01,-1.517467441820081930e+01,1.887021469269989993e+01
1.434579166474202694e+01,2.458557848283713199e+01,4.170294944571476492e+01,3.905425894326330649e+01,3.579652167347388314e+01,1.652194725076304493e+01,0.000000000000000000e+00,2.179837402049983197e+01,-4.175044492460906476e+00,1.895652582473897496e+01
1.354731099564313190e+01,2.216686672570572725e+01,3.552335473285865675e+01,3.077932258999564397e+01,2.463654403538155080e+01,1.243440904946634795e+01,0.000000000000000000e+00,1.220375152836829180e+01,-1.143168340853916831e+01,2.073273452558347785e+01
1.872525671842195649e+01,1.996607000309725777e+01,3.779882379973194162e+01,3.771948722151840627e+01,1.352072905698430993e+01,1.218362416638005641e+01,0.000000000000000000e+00,1.622579425781943030e+01,-1.070967810241822349e+01,1.268772752762619227e+01
1.294710829868398783e+01,2.369735858388534666e+01,3.334722088253901262e+01,4.560703347852431477e+01,1.412375059254249976e+01,2.161716845574154888e+01,0.000000000000000000e+00,2.260165852408519882e+01,-4.256132253497006523e+00,9.901201831403390941e+00
1.230912154092600552e+01,1.777662497270895869e+01,4.126790307832140314e+01,4.443362324990174272e+01,1.976483704894264903e+01,2.160457705906661730e+01,0.000000000000000000e+00,1.941789928413339084e+01,-2.601667288022700752e+00,1.288488371416178779e+01
1.337227677119738267e+01,2.438254392527137782e+01,3.608201053099630684e+01,4.382685394028642634e+01,1.396182238567404355e+01,-1.418478448407992643e+00,0.000000000000000000e+00,9.262264929769969513e+00,-3.714179279358527097e+00,1.298375675522165551e+01
1.354137407035019081e+01,1.417337464645867406e+01,2.209117962941625990e+01,4.150105915106489363e+01,1.078381514103093863e+01,2.713000864106356858e+01,0.000000000000000000e+00,5.825055853925711347e+00,5.296329565618082214e+00,1.549396120755738515e+01
2.282988356288873177e+01,1.766115427856853159e+01,3.567651523934507907e+01,3.501837300426883814e+01,1.162875443315689239e+01,4.151586794945744430e+01,0.000000000000000000e+00,1.719972116347658186e+01,1.510337817542781558e+01,1.360736688779336490e+01
2.271016550074180529e+01,1.953489320595843282e+01,1.220288604187011750e+01,4.740173826761744635e+01,1.956587412930107206e+01,3.678011133276951483e+01,0.000000000000000000e+00,1.590898807557510253e+01,1.205669006541053179e+01,9.000678150820522916e+00
1.594649490072784914e+01,2.222992070930468955e+01,1.514506875706961075e+01,3.988851731196919559e+01,2.607880921401196872e+01,2.515475678413266536e+01,0.000000000000000000e+00,1.853093693873841019e+01,2.306130388564123379e+01,9.801486185610732704e+00
2.030862019139489050e+01,1.913162396824259304e+01,8.324967497585026521e+00,5.099760168418190176e+01,2.933684678960682035e+01,5.028205428219383322e+00,0.000000000000000000e+00,1.813471144451596828e+01,2.608769739166755031e+01,7.670268605527822636e+00
1.490340119295693100e+01,1.875595977227908051e+01,1.421399178140905661e+01,3.324055621316775699e+01,3.009577191178627231e+01,-2.029723186448948979e+01,0.000000000000000000e+00,1.212821323172153853e+01,2.757977365839943218e+01,1.305439468388554580e+01
1.443762598628432059e+01,2.108049912188371877e+01,9.916949622005784448e+00,1.807935740193674334e+01,2.876822883780855733e+01,-1.677246454257953800e+01,0.000000000000000000e+00,1.488702353473935069e+01,1.998577583200081875e+01,1.211224240539866770e+01
1.889774424233196726e+01,2.382213591035795730e+01,1.449944948531198463e+01,2.519640608353101996e+01,2.531065841498553937e+01,-1.264835045486255538e+01,0.000000000000000000e+00,1.203433592587576406e+01,1.804142297583423016e+01,1.185654853550653698e+01
1.334727144396095255e+01,1.698681187809687287e+01,1.938120709802825914e+01,3.162235029597196956e+01,3.437180712320694909e+01,-1.529041259277707887e+01,0.000000000000000000e+00,1.366133258850223697e+01,2.538353150412437742e+01,1.160927620900569934e+01
1.368641533024996626e+01,1.580713267045099002e+01,1.339008371391890151e+01,6.925149842715766724e+00,3.606548479071039992e+01,3.449648543421087510e+00,0.000000000000000000e+00,8.072411701436703169e+00,2.542732747130534676e+01,1.064974683537212385e+01
1.548428593573989787e+01,1.974689002417334294e+01,1.276869544960459280e+01,2.096382440080698828e+01,3.100729187342844284e+01,3.027048541436050755e+01,0.000000000000000000e+00,1.331895751774491998e+01,1.597826821531322850e+01,1.313985347494175393e+01
1.874961650889952480e+01,2.096574490739452656e+01,3.340524456530313824e+00,2.407687854075939882e+01,4.376569301742697604e+01,2.789954561808179889e+01,0.000000000000000000e+00,1.058107167507688651e+01,1.156242452504594986e+01,1.196414676376497077e+01
1.928450013358077797e+01,1.510706033085195088e+01,1.533573400011484367e+01,1.511222779148696205e+01,2.184175058178523443e+01,1.630098345067045429e+01,0.000000000000000000e+00,1.651430475737783965e+01,9.504902896101773635e+00,3.996768791116090291e+00
1.928633803111529588e+01,2.572372647244000987e+01,1.170196033061917085e+01,8.130759476275857267e+00,4.119072760831575408e+01,1.554871252979171814e+01,0.000000000000000000e+00,1.240818841399989303e+01,1.938647606422390623e+01,1.290520544486496846e+01
1.793965797045169097e+01,2.290590874622894901e+01,1.354143946441896951e+01,1.338610621669573453e+00,3.533410615156344647e+01,2.813783740911984665e+01,0.000000000000000000e+00,8.128283361659361717e+00,2.738399592698512208e+01,1.671353091040960237e+01
1.596157826897377596e+01,2.111970195345475787e+01,7.893669622853321854e+00,-7.592855651266696704e+00,3.462902937781078805e+01,2.815421351066563105e+01,0.000000000000000000e+00,1.433369613740988058e+01,1.938289561955758700e+01,1.593678976015734072e+01
2.159542143656040381e+01,1.798317934868349965e+01,1.315854678072204642e+01,2.472835187030304915e+00,2.076930512027379905e+01,1.742550295637581570e+01,0.000000000000000000e+00,1.366615593489453317e+01,3.029408574697332668e+01,1.896977061086467131e+01
1.867312215244077223e+01,2.054248324870680520e+01,1.687664491265091016e+01,-1.014061940949270024e+01,3.137641011786004341e+01,9.618670100340505513e+00,0.000000000000000000e+00,1.680037035220866315e+01,2.555353758568742251e+01,1.364526343342883763e+01
2.056702618389839188e+01,1.839454150823460310e+01,2.191501117638350138e+01,-8.377935352374040079e+00,3.819825195103233284e+01,2.855543404730018775e+00,0.000000000000000000e+00,1.632831654985329095e+01,2.770751991018244098e+01,1.153272788504398072e+01
2.487697808852028913e+01,1.285495090699651577e+01,1.239444453804440016e+01,-4.935606914563121173e+00,3.751290965716844994e+01,2.529874332905966305e+00,0.000000000000000000e+00,9.797702835269003430e+00,2.002674799527121863e+01,1.685653076267026407e+01
1.761176951825349235e+01,2.182737177742881229e+01,1.428042790170794696e+01,5.263191827233222320e+00,4.194364666188690194e+01,8.023916727261592996e+00,0.000000000000000000e+00,1.785255304886831951e+01,1.679338245735254631e+01,1.680393020680497429e+01
2.519949688327757187e+01,1.816684122771015453e+01,6.672921549108777661e+00,4.807380024541129337e+00,3.996513948543844919e+01,1.556882224186990094e+01,0.000000000000000000e+00,1.345459445628609529e+01,5.622986116249400368e+00,1.464151566502721380e+01
2.493080844033850951e+01,1.366356038324519240e+01,1.637324475922596889e+01,8.543727516080640072e+00,3.156983060590308909e+01,1.461574622967855852e+01,0.000000000000000000e+00,1.557233665060249450e+01,8.110246807200111263e+00,1.809506365780103820e+01
1.741447900654633330e+01,1.885669174317417429e+01,1.332878109198050964e+01,-3.780886909467063628e+00,3.133538191336017320e+01,1.557294790128023010e+01,0.000000000000000000e+00,1.405335819371379458e+01,2.020677767030179872e+00,1.500248167046003722e+01
1.800032934644996985e+01,1.290054361321114662e+01,1.686537831311258984e+01,-4.091313189577677534e+00,4.247957310954566879e+01,6.703809298102475722e+00,0.000000000000000000e+00,1.472328090442717752e+01,-1.070844855982737265e+01,1.303030829881753760e+01
1.592477817828419440e+01,1.920185627186785737e+01,1.534653376162671812e+01,8.557754751519464520e+00,2.745464489237297911e+01,6.557003241245976888e+00,0.000000000000000000e+00,1.467457106044364146e+01,-1.410203665246368665e+01,1.540077716182105583e+01
1.199757117991911315e+01,2.175231459888482632e+01,1.103931280372797552e+01,5.529879706982780974e+00,3.742162413631271534e+01,2.217818059595742497e+01,0.000000000000000000e+00,2.000529481871154047e+01,-7.300884315425136606e+00,1.626365835602426557e+01
2.002599042586712841e+01,1.389706066623532799e+01,2.624915139393253938e+00,3.488564944741878282e+00,3.124420281822427725e+01,2.221715733328796460e+01,0.000000000000000000e+00,2.702676328503060788e+01,-9.553319301191580237e+00,2.000557122407294486e+01
2.531481875794148806e+01,2.031984269177730340e+01,1.184070185622459981e+01,1.427818371147708820e+00,3.152692370474355954e+01,1.908158333363267545e+01,0.000000000000000000e+00,2.242302145060444474e+01,-4.826286078258827494e+00,2.298215778205183213e+01
2.043011528018515222e+01,2.389345091768033313e+01,9.513444751031462587e+00,1.629580786586738661e+00,3.415773858571135690e+01,1.692953461828555461e+01,0.000000000000000000e+00,3.055813116378115168e+01,-8.424009937007717497e+00,2.110230306820647073e+01
2.580807661637474482e+01,1.587507239558398631e+01,9.830381797172124791e+00,1.007532028363596588e+01,3.216456234961664506e+01,1.234247881880516573e+01,0.000000000000000000e+00,3.043913294806481318e+01,-6.839719661774918968e+00,1.993318738611373320e+01
2.627292565594213158e+01,1.725872870780437651e+01,8.715887658204460209e+00,9.289224125346407845e+00,3.044620107386370478e+01,8.712877927244088383e+00,0.000000000000000000e+00,2.488223488917028803e+01,-2.805635101988233071e+00,2.036812357132413709e+01
2.503804056866342975e+01,8.250721779236958042e+00,1.199817232930492139e+01,1.194725695253773345e+01,2.627717210671698211e+01,1.739642135787533306e+01,0.000000000000000000e+00,8.407607296400922081e+00,-5.164199260406091341e+00,2.187740269559173711e+01
