Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
1.090186655009149952e+01,-3.629219585544924076e+00,1.423471933089499597e+00,-7.805435688378147496e+00,2.227374420185197579e+01,1.523485743497425160e+00,-1.802570824029114860e+01,1.507249396121979723e+00,-2.876843006530330626e+01,3.464786197384763788e+00
3.001152201115917961e+00,-8.973128197245805460e-01,7.460467490078045216e+00,6.235591384289628003e+00,-1.045204603979745706e+01,3.356163294101504935e+00,-1.601236886590602992e+01,9.941902687938940275e+00,-2.586204653526384334e+01,1.391070025397354692e+00
-7.352180958314816772e-01,-1.634108261813834417e+01,5.794943410917401394e+00,1.095129639348760797e+01,-1.279702555848518308e+01,-1.771160507797103634e+01,-1.056485658854875886e+01,7.050496623302557886e+00,-2.811934060556750481e+01,4.816585530004658722e+00
2.482131282546617523e+00,-6.984851611431792673e-01,3.848472157015101480e+00,6.701766655520756899e+00,-5.603973125019670931e+00,-1.342023371617244720e+00,-1.250748749129551740e+01,8.653535472532158934e+00,-1.458452802992100672e+01,5.517530232288124559e+00
3.433107736626948014e+00,-7.751491309756129766e+00,-1.422295717330484655e+00,2.097394980876775783e+00,4.013325125915669922e-01,-1.158407736239836261e+01,-1.428897539924403226e+01,7.957875332294965354e+00,-1.453325751181054493e+01,2.545223019136810816e-01
7.523228005734710955e+00,-8.211169028912355117e+00,-1.285950455575462392e+01,1.012942731756960590e+01,-1.753634659389039285e+01,-1.535787768170983902e+01,-2.131304992227639694e+00,-8.169795470356136846e+00,-1.134558509942611515e+01,9.466219992986316001e+00
1.684971691962585183e+01,-1.032457817823076240e+01,1.373057094432321434e-01,-7.459437438173560642e-01,4.374894673971409631e+00,-4.017039112370864018e+01,-1.877136746387619626e+00,1.131883549823409441e+00,-1.027180330531967378e+01,1.553665567122810742e+01
7.815025023644397884e+00,-1.073340390019484403e+01,7.284985543141702991e+00,-5.301468981015938775e-01,1.417707797230597810e+00,-4.639625813540727250e+01,-1.578776830370220985e-01,-8.243612398442028422e+00,-1.525816511229117722e+01,1.621276638445539264e+00
-7.371236295581449660e+00,-9.923004665607722430e+00,-4.357626335094350267e+00,2.046251864626737138e+00,1.741244827264527828e+01,-3.445654814858455950e+01,-3.268829812340924845e-01,2.574275703469577348e+00,-2.102271027149807381e+01,3.012219414109433391e+00
-1.807295542239973241e+00,-1.250461963023098644e+00,2.388741102723506149e+00,-4.059640074443575664e+00,9.467092910594447019e+00,-3.968499417369315552e+01,-2.452902824111042879e+00,-1.112853215224434500e+01,-1.429116533288113366e+01,8.471830146049377674e+00
5.691556154683133251e+00,4.322222328964067106e-01,8.813942714319548344e+00,4.215250551882318675e+00,2.511187947920333130e+01,-3.842536642716390816e+01,-3.321403419823613756e+00,8.690399551450416205e-01,-1.729128049073858975e+01,1.329087830115308400e+01
5.348407568861670569e+00,-4.539285123423815627e+00,2.104958422624708447e+01,-3.420544021744392982e+00,1.571131554240721595e+00,-2.340413953110503087e+01,1.494568275699070625e+01,6.214188907704043530e-01,-2.665507536155249824e+01,1.000709842726773546e-01
4.876233238718323371e+00,-6.857726446079730032e+00,2.562950641659776352e+01,3.641247788136553698e+00,4.613416804967138241e+00,-1.721553759660455185e+01,1.628038723680521827e+01,1.665540808061976907e+00,-1.549187355151999945e+01,2.729014095147099805e+00
1.259970339519532878e+01,-1.245545001607623714e+00,8.874423170184462251e+00,6.833933071407793491e+00,-2.081982780637121877e+01,-2.271639951905111587e+01,1.492273330788263230e+01,-3.602982407745455085e+00,-1.163896750996553209e+01,-4.899784512058644736e+00
1.254380902131257081e+01,-1.086295802171002656e+01,1.515522831453522024e+01,2.078689459169747789e+00,-2.110588838767996123e+01,-1.160023667143161319e+01,5.767187780327792446e+00,-2.282796967551681533e+01,-1.802911662493761824e+01,-8.063587753177646755e-01
4.930148075299188304e-01,-7.337752335885580734e+00,5.006402629043262387e+00,1.007175328071460152e+00,-1.813643437522640056e+01,-7.428625928929140976e+00,1.209166574386446591e+01,-1.384915799681863646e+01,-1.194745811766127552e+01,1.107449667121162662e+00
1.377320193352353428e+01,4.166121358978831068e+00,1.403228962810653613e+01,3.735977321868172663e+00,-2.170859380808467876e+01,-1.196946823664447912e+01,-7.736609643378671741e+00,-1.403049241852140483e+01,-3.015275012535201693e+00,-5.832574496857051649e+00
2.270520081958545155e+00,1.371075321425555238e+01,1.584334125556358330e+01,3.405972224157754358e+00,-2.407334031825933351e+01,-1.277085223953155690e+01,2.206264791517067891e+00,-1.587646775648016373e+01,3.199911507215030593e+00,8.799555990795663973e+00
8.706410028502537202e+00,7.218709698041715583e+00,1.641698687633661224e+00,4.777662445276318337e+00,-1.482118200142348385e+01,-2.988461297535492633e+01,-6.307985149849818285e+00,-2.346007181240347350e+01,-4.253491256070160098e+00,-2.843075058835173863e+00
4.934866062882929949e-01,-6.344946769697125788e+00,9.389537463735731393e+00,6.889107236746721874e+00,-1.971643130835783353e+01,-1.747236582612999101e+01,-7.205617054305888836e+00,-1.884905264272890690e+01,5.646925524111297889e+00,6.992782970403713882e+00
1.266773073816862727e+01,-3.762634549936740846e+00,-2.922366307243812411e+00,5.981336620016037386e+00,-1.358453207537684015e+01,-2.858148603263793675e+01,-1.304820901833398850e+01,-7.568336203190609623e+00,5.227952050506682546e+00,5.729140142360972909e+00
1.538779701254254562e+01,5.614408293647374038e+00,9.254863059804430137e+00,9.034853947618605829e+00,-6.850351634314234772e+00,-2.292724701936820964e+01,-1.539120208201104134e+01,-5.954451316999509025e+00,-3.372518854481815431e+00,-1.776398303753937924e+00
1.006623110158766998e+01,-1.438376891380996003e+00,6.043980709464895185e+00,-3.836679117365750180e+00,-8.345566178601290019e+00,-1.660619492202468450e+01,-1.369754390170239056e+01,-2.058925862474977553e+00,-2.562353147375667106e+00,-6.345582826025363055e+00
1.703941014066534620e+01,8.450519806793984401e+00,9.813562056781357512e+00,5.251390372953700592e+00,8.822657102439468435e-01,-3.937388538485447498e+01,-6.512885611091039806e+00,-5.537214549953071163e+00,-6.097646617024464533e+00,-3.563647605348579273e+00
7.480492655853012707e+00,9.213962921030871556e+00,7.107589667137582445e+00,-2.010105577627865792e+00,-5.871003196374801059e-01,-2.369127205053644403e+01,-9.088615070747058766e+00,-1.809658577880541941e+01,-7.564626105847863435e+00,2.656220948562003414e+00
7.631128988185745143e+00,7.409996944443258293e+00,5.729375417441951335e+00,-2.078702960419561485e+00,1.430353525585475083e+01,-1.762839598703992650e+01,-2.027448815627016643e+01,-1.790487195876854543e+01,-3.491816325559605527e+00,1.752391382611266124e+01
7.624069948669264463e+00,1.513086598624725632e+01,1.347317600029961504e+01,8.819404598778085358e+00,1.037797628035571762e+01,-2.754305790291919465e+01,-1.169239495969509157e+01,-1.839303589307925435e+01,-3.216969328512255366e+00,1.224864720823404340e+01
1.896915886976213050e+00,1.007451795870258593e+01,-1.591551295411499867e+00,5.818790940222811514e+00,-2.527839514000266075e+00,-1.864572078495470819e+01,-1.506293723735903711e+01,-2.798445952301218043e+01,-2.084551659549366054e+00,-2.940737545343111936e+00
-1.756527542659131580e+00,8.833010242159135217e+00,1.500154872227336966e+01,1.216311294147958044e+01,6.025925436886528708e+00,-4.122993566077236549e-01,-1.388993146916476462e+01,-2.772459476772965203e+01,-5.145942841355255482e+00,-5.738151259756071987e+00
-5.441630112259174368e+00,1.072618008979642745e+01,-5.370040923056823567e-01,-1.424124175958063843e+00,1.113391863764173451e+01,-1.196625538333294614e+01,-1.232621325761775744e+01,-3.138326612337224830e+01,-1.364798475840037639e+01,8.398363130045950697e+00
6.964077656536860061e+00,1.252773916781506891e+01,1.188931632122807436e+01,1.466112438101163207e+01,1.718011556868775713e+01,-1.048710407961748636e+01,-1.401124309210243446e+01,-2.668042918308510991e+01,-1.262961909878708688e+01,-2.849829456268971661e+00
1.287959777999288136e+01,6.302077035850724762e+00,1.431183885246427812e+00,1.125501433988123345e+01,1.381208463640753870e+01,-1.457416550047826576e+01,-2.091538119591093903e+01,-3.112455396349145076e+01,-3.476077570785428783e+00,1.487357084772090721e+00
2.429300606327420908e+01,1.434010063142037161e+01,7.505376048295821612e+00,1.124849443038622887e+01,9.751253984627153315e+00,-3.211340060279470521e+01,-3.109028237409630435e+01,-3.069838675049145493e+01,-8.241265732089109619e+00,3.334730389916908955e+00
-1.662843381864798786e+01,1.286310630047172587e+01,7.825302984181957910e+00,2.095487773899526562e+00,8.553103578652907046e+00,-2.200566390291664831e+01,-1.354938528822976629e+01,-2.401024495464089270e+01,-2.998529456038268926e+00,-2.662104503311696568e+00
-1.508163815701065325e+01,7.780988246826161969e+00,1.297686641673909769e+01,2.405098274138038672e+00,5.597879348785492759e+00,-3.062601532813232552e+01,-4.973436889744319522e+00,-1.148588167108824010e+01,-1.470120698519933455e+01,8.137901988874288506e+00
-2.440978681279811013e+01,1.146194052128391938e+01,8.594455445554789463e+00,1.196698113615294545e+01,8.821824419805784245e+00,-3.799878941471273919e+01,-1.066401459845641053e+00,-1.076455148722899935e+01,-1.281068610608891412e+01,4.164484798627696160e-01
-4.307200673042473227e+00,4.850047513563685020e-01,8.500473862789247548e+00,1.505361587040163585e+01,9.643939512998114694e+00,-1.256427253000145861e+01,-5.771760264684024477e+00,-1.118220254276643466e+01,-1.734293432322857598e+01,-4.699295446211797511e+00
-1.831850306197403810e+01,1.289429260339265193e+00,1.359982996908524200e+00,2.256914338636773110e+01,3.160965235268406559e+00,-2.441293629636232154e+01,-1.269104873477166251e+01,-2.296108571930047049e+01,-2.659616574478799578e+01,3.966385450182082106e+00
-1.856489220169211052e+01,5.799534864584747318e+00,6.889248206084226389e+00,-5.824042554984312225e+00,2.721434345004637989e-01,-3.342119407295715661e+01,-8.466234182859295743e+00,-1.523126875370779310e+01,-1.856404315254527404e+01,2.063875956347118734e+00
-1.863094448753824750e+01,5.315095030514950025e+00,1.284660594449585602e+01,6.543893722057199547e+00,-2.094368659390837273e+00,-1.836659476279271885e+01,-8.222961742141650987e+00,-2.681862665015869851e+01,-1.182541702216064472e+01,-1.203581348074440172e+01
-2.313429176315379721e+01,2.118809773959227982e+01,1.163206457798043836e+01,6.660690309686751576e+00,-1.322871558466084885e+01,-2.693871831412434048e+01,-1.279613656076033301e+01,-6.468464587447553704e+00,-5.653461534057369064e+00,-2.243524350826551483e+01
-1.459777682598817528e+01,2.222093815683960472e+01,4.585097098640276592e+00,1.061083240759285040e+01,-2.429608635972442343e+01,-2.763564811819303912e+01,-1.594079692363308531e+01,-9.786685167559975085e+00,-8.320257933178568877e+00,-2.676116514554849957e+01
-1.723551724811659369e+01,2.971976849671214005e+00,2.225510949045751197e+00,-2.868250561181525438e+00,-2.932582379255338267e+01,-2.414337319369004220e+01,-8.426108528512003204e+00,1.848588854245426516e+00,-2.739052123295526897e+01,-4.059747226139441523e+01
1.241907783556485789e+00,1.366336465469127504e+01,1.438817467782793713e+01,-1.391701116490360768e+01,-4.252880665876593191e+00,-2.189928467403185053e+01,-2.543240087805004990e+00,-1.278338205450906706e+01,-1.094036796444904347e+01,-1.105875002482023461e+01
3.106611429661886969e+00,1.155217969362225094e+00,8.238021007846109356e+00,-1.708750428980897240e+01,6.465946761594030257e+00,-2.255690583951034967e+01,-3.531609211350788868e+00,-1.229402653880640806e+01,-2.546853482995278029e+01,-2.111187171066685764e+01
-1.440790768878732386e+01,7.051247549121119285e+00,1.141408793044043968e+01,-3.837376783904748834e+01,1.035247764050975761e+01,-2.555251778429658671e+01,1.611422110621976822e+00,-1.041980707598239952e+01,-2.145561884055514668e+01,-1.360238410452253888e+01
-8.924643344923220978e-01,9.196721349054767458e+00,2.190277952962715347e+01,-2.118605588874235934e+01,3.014533717406450819e+01,-1.984981347827988429e+01,9.244409308897607147e+00,-1.201240980409331982e+01,-3.485657000139436690e+00,-2.653100492963681489e+01
-2.948162419377056143e+00,7.318361373176351492e+00,1.649617834185795218e+01,-3.072070901116727271e+01,2.010021600120328955e+01,-1.541496108682203747e+01,9.906950117561475366e+00,-1.064523514924375114e+01,-1.232971438938630548e+01,-1.299314584516510962e+01
-3.742706881137465746e+00,1.061488654860158398e+01,2.386798657624583697e+01,-3.466032645944827095e+01,1.103591944679461356e+01,-1.091028603582344481e+01,7.884334790231267931e+00,-2.518990067748641692e+01,-9.029720688002345952e+00,-2.639652814629412370e-01
2.720864820022316000e+00,3.709856635874393405e+00,1.528767293859396403e+01,-1.735035601177068543e+01,2.572711111632976255e+01,-1.399047375383659997e+01,1.148310224670560054e+01,-2.267428510974043832e+01,7.000610886258534116e+00,-1.458640583462057094e+01
-2.550445546456948098e-01,9.131137736529247872e-01,2.563114658497117060e-01,-1.709701342378266986e+01,1.828144827551843221e+01,-3.211259020358578198e+01,-1.415519605755019561e-01,-1.313275030317478986e+01,-2.533923038430673902e+00,7.085633412628698835e+00
-1.560089482309166886e+00,-4.942709105630907374e+00,-1.099247025022825675e+01,-2.168667839198772995e+01,2.339206062692086618e+01,-1.610294604225814652e+01,1.204659483216625482e+01,-1.753963204869414128e+01,7.835141440972244631e+00,1.782521455535016841e+00
1.406880075671050001e+00,5.413830770964066508e-01,-2.047754076560105929e+01,-1.224804726367223218e+01,2.208492987713785993e+01,-1.994718879621372309e+01,-2.119303282345839090e+00,-8.945044524866505142e+00,-3.378097685395322625e+00,-1.883792870485587656e+01
7.194504217518779221e+00,5.207546563778329585e+00,-1.633125847381865370e+01,-1.844749348197326100e+01,1.123705701555795677e+01,-2.886327164736243489e+01,9.886108150510908743e+00,-1.154030492886293757e+01,6.572608073898157599e+00,-8.582490828504129254e+00
1.184759749285437458e+01,1.765682216976447227e+00,-1.858788485318900996e+01,-1.642812426495093447e+01,1.827466854016867615e+01,-1.914579944689549862e+01,5.579644969490065165e-01,-1.156312791495836834e+01,-8.696886203325306042e+00,-8.225966166817851644e+00
2.039534083061921077e+00,9.754415734397866800e+00,3.879962854803907568e+00,6.134842299508300734e-01,5.883320196257592727e+00,-1.565095864785319435e+01,1.441501898438712281e+01,-9.793657195269391380e+00,9.236877354330028211e+00,-6.264581993685128580e+00
7.535119697108267900e+00,1.045501150109175903e+01,-6.089949237965123885e+00,-4.828481358294672177e+00,-5.191128939063946568e+00,-6.214329803125056451e+00,1.816359094285236964e+01,-6.489923890985720867e+00,1.923797073679547998e+00,-3.396800416852253646e-01
-4.667318487681373362e+00,1.259070546112876343e+01,4.734500549920515944e+00,3.257958738894913830e-01,6.226557411670269992e+00,2.802156826325038694e-02,5.571779811569218310e+00,-1.232146035287222219e+01,6.072584143435452830e+00,-1.573405543044747468e+01
-5.276339550010038515e+00,2.016646717366607167e+00,1.659410796020787870e+01,-1.055301309123366416e+01,4.899849801023169249e+00,-4.841203712228957734e+00,6.603580313203246455e+00,-6.101088284315503429e+00,3.343375118375350397e+00,-2.054294856143948778e+01
4.961543232003298165e+00,1.078510143642062324e+01,6.731981526124554804e+00,1.171653807042771334e+01,5.434276684925580803e+00,-1.909856491178786442e+01,2.076228934312120966e+00,-1.847333985079502483e+01,-1.219544751414852435e+01,-2.223451643433007874e+01
2.836838798938953410e+00,3.371396171707298439e+00,4.057736061392143156e+00,8.406720629465191053e+00,7.342290875909789349e+00,1.151605488579676795e+01,1.074666927424360985e+01,3.868002775585119846e+00,-1.258063160270829428e+00,-1.269855242176556054e+01
4.394838603832232238e+00,-1.800684686333956508e+00,5.795743068513239393e+00,-3.852854760087414121e+00,-1.411604749045034968e+00,-6.400575250183453413e+00,1.121132314695428001e+01,-3.922175639474807074e+00,-8.844168988575498602e+00,-3.768908213663566897e+01
5.550744561579744385e+00,1.276845829614992311e+01,1.594810606797898878e+01,5.496690826208501690e+00,6.149977362222257327e+00,3.358826006867040803e+00,-2.695204615443447693e+00,-3.443671215382410278e+00,-2.562798142444298044e+00,-2.905443691496613212e+01
1.822196641267384898e+00,1.975835340910183646e+01,7.309754129115699328e+00,1.027386888090102035e+00,9.872960295636062256e+00,7.161378496303141716e+00,-1.812292117512061540e-01,-4.369564167014400979e+00,1.549446904832538685e+01,-2.288268297162751352e+01
2.263962671256773085e+00,1.654812662010971991e+01,1.823758696044821548e+01,-2.507239887898315089e+00,1.864896858025474202e+01,-6.324142560820321890e+00,-4.476355818423172650e+00,9.743342722508248066e-01,1.356335972423041802e+01,-1.099157391577450227e+01
