Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
-6.893350374002189085e+00,-1.142633532625299786e+01,-7.024891847671160150e+00,-5.564301068351709567e+00,-1.968833643260886168e+00,-9.924296621650253059e+00,-3.466016619330607451e+00,-7.410452186199202096e+00,-7.124121867850323753e+00,-6.775161488085745809e+00
-5.739416337253216760e+00,-1.037153506705812056e+01,-6.409499120378659320e+00,-5.581798556383194665e+00,-2.499348164299768360e+00,-1.103291349261441034e+01,-3.418361495653563509e+00,-7.817811874935023830e+00,-7.342030925930327356e+00,-8.519758666051892249e+00
-7.179913403744202505e+00,-1.086541326203504454e+01,-6.238293669941352704e+00,-5.538349319181109287e+00,-4.417297687734994760e+00,-1.119144473433770237e+01,-3.536173038569877303e+00,-8.283321669328296721e+00,-7.711868997269247572e+00,-8.842474850685865917e+00
-6.503008819648779415e+00,-1.001562838400087330e+01,-6.875039972504601415e+00,-7.138460355589467454e+00,-6.507913284995607839e+00,-5.747649777284252970e+00,-3.986584246835293222e+00,-8.396206828122739552e+00,-8.230264374578979414e+00,-8.819609446994352453e+00
-6.473150963112054512e+00,-8.564747430855238264e+00,-7.526830053499937279e+00,-7.436052153538079246e+00,-7.184649611865238761e+00,-4.854803675558649445e+00,-4.493087314629480744e+00,-8.785225004420055939e+00,-8.397147002019087481e+00,-9.258497430670617589e+00
-8.081501250471079700e+00,-8.219146006935437399e+00,-7.832952257429301568e+00,-7.537630876677707370e+00,-6.854945020353117258e+00,-6.840226049176304279e+00,-2.550728304119883827e+00,-8.923413637153362998e+00,-8.644370784554840981e+00,-6.751778603669087886e+00
-8.805367216312072642e+00,-9.316958962426429736e+00,-8.458690693681102601e+00,-7.634568216908451888e+00,-5.787890250768268352e+00,-4.111443641296319562e+00,-1.444431854139484050e+00,-9.000721897211757749e+00,-9.183559365461418267e+00,-4.645648381875171040e+00
-9.237386610226177908e+00,-8.471874965466101415e+00,-8.802746614877307252e+00,-7.920473699855138605e+00,-5.219021193992969820e+00,-4.204431968622769134e+00,-4.495621291427944755e-01,-8.758824496383731173e+00,-5.773778967030442466e+00,-6.643086813671632562e+00
-9.293354053953542859e+00,-8.650127865378927083e+00,-9.290627955336756116e+00,-8.180503713209015260e+00,-3.899412909884261591e+00,-4.355751140803008070e+00,-5.346269197718284127e-01,-8.381878302374611067e+00,-4.896935623692474593e+00,-8.291278988354328305e+00
-8.600553157264917203e+00,-9.005019975263957477e+00,-9.785773043607912669e+00,-8.106984342021547718e+00,-3.598734269791619589e+00,-4.129021239116092090e+00,-5.069393959239996139e-01,-8.173675894319565316e+00,-5.098477980498806517e+00,-7.991397685269101991e+00
-9.646147722491891230e+00,-8.710231171208143053e+00,-1.003433267138072083e+01,-7.953039213339966551e+00,-3.539936886163296936e+00,-4.215120419342991198e+00,-4.729169350762535418e-02,-8.132243499634961736e+00,-5.943041815935139027e+00,-8.083233824120844346e+00
-1.039362792923204637e+01,-9.111333193836330224e+00,-1.025754120571557770e+01,-7.845273004194120325e+00,-3.402277137571337207e+00,-4.367063760212512413e+00,-3.782434167278080350e-01,-7.864859170728004223e+00,-6.595324475593765001e+00,-6.761047629702106931e+00
-8.895143485224643598e+00,-9.161559338999236246e+00,-1.052436411523753712e+01,-7.702565053602953959e+00,-3.141667168960726730e+00,-4.525040586081584770e+00,-3.347807267761488403e-01,-7.570004442738782480e+00,-7.025240299286930501e+00,-5.900275958825329958e+00
-9.964617832966512267e+00,-7.300666108487643413e+00,-9.023478267247000417e+00,-7.537784808604279796e+00,-1.757113206712732856e+00,-4.488822562845985686e+00,-5.973860711634093601e-01,-7.315194100353985540e+00,-7.672251984505940925e+00,-5.496262514488470252e+00
-1.045688334772168027e+01,-8.938859154697567533e+00,-6.298697271200644821e+00,-7.506490066727103283e+00,-2.478753726917105382e+00,-5.002258694763209057e+00,-8.439331207601316054e-01,-7.226410609093132820e+00,-7.125529404918571785e+00,-5.575731023017364230e+00
-1.058198344033368876e+01,-8.852288782079989815e+00,-4.892542642582285772e+00,-5.873570827936320349e+00,-3.215583225466347894e+00,-6.047286254075841860e+00,-2.076769734466909600e+00,-7.014874095407266807e+00,-6.753761056831722343e+00,-6.910809527303140243e+00
-1.075144209376561832e+01,-7.598186274862253953e+00,-3.540295357544204435e+00,-5.298612670951778014e+00,-3.625848180299493517e+00,-6.149457452341732022e+00,-3.862545634341572498e+00,-6.826322707709183035e+00,-5.167618594631909978e+00,-7.091848315253796109e+00
-1.062114888316535932e+01,-7.262819847021653175e+00,-3.500279673785585910e+00,-4.869358843489821176e+00,-2.188744030987234357e+00,-4.390699894934711800e+00,-5.255310449372463388e+00,-6.896607932589952306e+00,-4.645347888990026597e+00,-6.967044478140136832e+00
-1.035570888536374845e+01,-6.426670182687417743e+00,-2.400407687492041031e+00,-4.740085079269999113e+00,-1.939579177475135197e+00,-4.562193506199046844e+00,-4.683950775455214988e+00,-7.076972048015658601e+00,-4.070590650363862473e+00,-7.690326370930408828e+00
-1.023440737529602274e+01,-6.213347046630567583e+00,-2.377559508247060638e+00,-4.445597714675577627e+00,-1.610785129060095633e+00,-3.871207837701318599e+00,-4.122052091561536180e+00,-7.398635355893774523e+00,-3.529579099068743897e+00,-8.091871643474048525e+00
-1.012587983195558650e+01,-6.115301490296393361e+00,-2.143086339466776735e+00,-4.749733548786768011e+00,-1.445940830061178906e+00,-3.939125969025082163e+00,-4.024567462312227839e+00,-7.645967192633372100e+00,-3.669435706334701841e+00,-8.262695178945277164e+00
-1.039665975843731616e+01,-6.187391986193148341e+00,-1.959714022907660835e+00,-4.599013901815278693e+00,-2.158383566774387585e+00,-5.322019678536676679e+00,-3.866326519813683582e+00,-7.519179855959387204e+00,-3.858077754845071539e+00,-7.531204794086260534e+00
-1.048650931252897500e+01,-6.224614615809429097e+00,-1.071416785129055915e+00,-4.614977401092918541e+00,-2.371162463010312305e+00,-5.872046414825718763e+00,-3.811289045104260698e+00,-7.406276783820197274e+00,-3.495825701759914139e+00,-8.114407751671286917e+00
-1.071283745180400437e+01,-6.214163301366938619e+00,-9.830886341644724524e-01,-5.272316087937765516e+00,-2.382907364468764388e+00,-6.119973523178048325e+00,-3.444082184999979201e+00,-7.226120123581730503e+00,-3.469552557080430422e+00,-8.528546859688530546e+00
-1.084576196515283719e+01,-6.531423298116592058e+00,-1.482957735249930797e+00,-5.288580790926479480e+00,-2.976619438690601527e+00,-6.701800114899878480e+00,-3.228949027455555676e+00,-6.926405044279730916e+00,-4.381548966650517407e+00,-8.612625993136928670e+00
-1.092980571494331876e+01,-6.798680880629561329e+00,-1.742780175615374016e+00,-5.328457145404894568e+00,-2.967507327885315238e+00,-6.676856804569925252e+00,-3.258115008053012573e+00,-5.953001040524782184e+00,-5.322782007012459182e+00,-8.641274052912166326e+00
-1.115768891233443583e+01,-7.539487579746315227e+00,-1.640858206722303425e+00,-6.296450824902509957e+00,-3.137338444730716880e+00,-6.082295375233907286e+00,-3.258050867328943667e+00,-5.325954003848797136e+00,-5.325552425244493904e+00,-8.413896870201350353e+00
-1.093873579345263458e+01,-8.049149069100526077e+00,-1.806541047567954417e+00,-7.473201398116549932e+00,-3.509864976625010957e+00,-5.694558234279309517e+00,-2.966569593417626827e+00,-5.138837484908224340e+00,-5.050439155119922141e+00,-7.745592653077573608e+00
-1.102921788043878593e+01,-8.090168710038847522e+00,-1.763636708612975168e+00,-8.026964342892421556e+00,-3.371428518550949160e+00,-6.178845847720966233e+00,-2.928799628382013243e+00,-5.329819396509138052e+00,-5.470366727125910877e+00,-7.477753847084215977e+00
-1.097797609626693571e+01,-8.067099468454427935e+00,-1.867095868746169174e+00,-8.822423806495026000e+00,-3.153131826898585288e+00,-6.128096435185791613e+00,-3.693802178116099899e+00,-5.289812624108384043e+00,-5.374781374153570823e+00,-7.197432651630253808e+00
-1.101877844308457810e+01,-6.899054461638042035e+00,-1.844313919809555946e+00,-9.525459931776577349e+00,-3.149846962352559565e+00,-6.058641611793701642e+00,-3.271108582881625093e+00,-5.365591080475687669e+00,-5.245870406781152795e+00,-6.838372955769966843e+00
-1.100700047770228274e+01,-6.568413307661622014e+00,-2.229183235489596182e+00,-1.014942581938671751e+01,-3.291493999325069364e+00,-6.297028618639025410e+00,-3.638536920652817752e+00,-5.475570742021545811e+00,-5.216905221410648608e+00,-6.843185608046150392e+00
-1.094304165247159411e+01,-6.105629100624692107e+00,-2.547717077974426481e+00,-1.016927731660233469e+01,-2.462843992517036895e+00,-7.304333050741613320e+00,-4.175765147889829443e+00,-5.636719064950581171e+00,-5.461513301925758235e+00,-6.948632335276468730e+00
-1.103220929604186651e+01,-6.150979183165354414e+00,-2.885479166747173974e+00,-6.676151962901179182e+00,-1.930236413038288079e+00,-8.624015767313437664e+00,-4.253103577190560536e+00,-5.776462854610476150e+00,-5.636359392488588860e+00,-6.787010261599345284e+00
-8.459777496934684393e+00,-6.016098164766363610e+00,-3.420844254622982028e+00,-7.094965853134226563e+00,-2.211847403013465829e+00,-5.376583271722196855e+00,-5.226498782886091377e+00,-5.776711482054558644e+00,-5.446251711897204473e+00,-6.723632977590921378e+00
-9.417831342798136163e+00,-6.167678999896855530e+00,-4.179910732266588269e+00,-6.269455961398423760e+00,-2.337814951704735744e+00,-4.644615969525854204e+00,-4.652931623984401632e+00,-5.780964773830794101e+00,-5.507614487677679804e+00,-6.407098869329157509e+00
-1.077529219517822234e+01,-6.049765590459028175e+00,-5.657458970093095729e+00,-6.623984862485012393e+00,-2.341567594784136119e+00,-3.766920731474409312e+00,-4.444394037062082248e+00,-5.805484474325816713e+00,-5.680368770052077743e+00,-6.538822461025969091e+00
-1.046307172287739284e+01,-6.240665277905163677e+00,-6.484927531147046231e+00,-7.638263471680001970e+00,-2.407080052196385100e+00,-3.617969321882587685e+00,-4.161591378368764360e+00,-6.464201829325983972e+00,-6.230562351641961705e+00,-6.797600023261184177e+00
-1.016533303059746807e+01,-6.483279417190569660e+00,-6.701301394506171683e+00,-8.252117602335742319e+00,-2.136681509151790781e+00,-3.925164179376438689e+00,-3.228549786138453115e+00,-7.041876792046348754e+00,-6.324874207665112991e+00,-7.149070119895267084e+00
-1.003098885670239682e+01,-7.196327629852626195e+00,-7.143108642669586672e+00,-8.756225679371972603e+00,-2.118556787696288968e+00,-4.086580590173432448e+00,-3.342450310474082809e+00,-6.496753486291686919e+00,-6.536071937554511102e+00,-7.509669760988019860e+00
-1.013008286150595616e+01,-7.590745846417066289e+00,-6.970184542281818274e+00,-9.331805272373804527e+00,-2.681039650626255710e+00,-4.201973420586930352e+00,-3.642504509863615514e+00,-5.173581017900727552e+00,-6.466883605037886618e+00,-8.268527894312613924e+00
-1.000738470508096079e+01,-8.769081398954558182e+00,-7.690332263416387981e+00,-7.097721390655395091e+00,-3.622020156902854726e+00,-3.655296582424855334e+00,-3.288689770699123383e+00,-5.655091320994318771e+00,-6.805025848553933443e+00,-6.107126584173886208e+00
-9.663284612721149358e+00,-9.086305342400086360e+00,-7.691474370958276019e+00,-7.038908464519434638e+00,-4.166683414401672891e+00,-3.861891895514072637e+00,-3.586858329364390752e+00,-6.046557577459248378e+00,-7.271382142621183320e+00,-4.140101052711958829e+00
-9.453597834826819479e+00,-9.459655426236171394e+00,-6.028863314845176902e+00,-9.883356944568514990e+00,-5.737519724158891776e+00,-4.317673288775532470e+00,-3.900288342941513609e+00,-6.997391457596514819e+00,-7.388461441026497489e+00,-4.128618796878240182e+00
-9.451385091471399491e+00,-8.976913284525409154e+00,-7.061835243128842698e+00,-9.521554407699907685e+00,-7.123684513740260904e+00,-4.463610391194226423e+00,-4.670165807471749808e+00,-7.852540005129605483e+00,-7.213228383405153821e+00,-4.601112585333861027e+00
-9.180121658213291624e+00,-9.403120720324846360e+00,-7.704349215015761310e+00,-9.379522529081993909e+00,-8.490059595986094720e+00,-4.469242404262643298e+00,-6.229738584863212303e+00,-8.390166484909691746e+00,-7.013245678154707896e+00,-5.139477086828046382e+00
-8.955490203549073769e+00,-9.297620421375317079e+00,-5.930897574675836559e+00,-9.775076062630821738e+00,-5.568877506577877945e+00,-4.663457972153794096e+00,-5.728837058683034833e+00,-9.084969994831292084e+00,-7.255399190819536770e+00,-5.368226201029683509e+00
-8.865939539692154980e+00,-9.729633499628867810e+00,-7.340700430494806028e+00,-9.193052618886754956e+00,-3.824426949906054585e+00,-5.825381491382479737e+00,-4.395356455186425038e+00,-9.045068272070894366e+00,-7.664599270518679397e+00,-6.581466602620860584e+00
-8.578450645256124218e+00,-7.514573874931807396e+00,-5.812559080398092881e+00,-8.761882758411228878e+00,-3.822459444454045396e+00,-7.731901411171473448e+00,-4.574502831335192532e+00,-9.519043820268516143e+00,-7.801469945711386522e+00,-5.224628988070503688e+00
-8.147654008398241388e+00,-5.987509090429752767e+00,-5.697307100499212851e+00,-7.790612416037146382e+00,-3.743195701133815945e+00,-8.527146472984554748e+00,-5.513617681801507686e+00,-9.848683298841372391e+00,-7.810024941098889784e+00,-4.796605825674867596e+00
-8.212577743227187810e+00,-4.194971666982870495e+00,-5.513697767420039142e+00,-6.115817865378684104e+00,-5.627964732048666541e+00,-8.876526198370697784e+00,-5.856082642331098320e+00,-1.009265423720017907e+01,-8.114825817173105804e+00,-6.220928909035695398e+00
-7.983043431456755101e+00,-3.179486469180687003e+00,-5.138332177025844771e+00,-4.770045649973013724e+00,-3.682950951104428050e+00,-9.400123526122934337e+00,-5.959735440094889647e+00,-9.259570575476276488e+00,-8.606374209566565625e+00,-8.559912554121348549e+00
-7.840951474864286119e+00,-2.492595642482620555e+00,-5.112010672070585571e+00,-3.900599133853317024e+00,-3.813256183451400272e+00,-1.015226435585286957e+01,-6.301360921152392436e+00,-1.014930123217309799e+01,-9.606395054541030376e+00,-5.949468354370253564e+00
-7.558236632012397038e+00,-3.421582829101529111e+00,-4.998368835255458720e+00,-3.844104203433011957e+00,-4.657974931445018285e+00,-1.067367633473457289e+01,-6.645833621014618942e+00,-9.214770841478969743e+00,-9.375302961763685161e+00,-5.437012822693089831e+00
-7.920801846322701678e+00,-5.251962708920277834e+00,-5.228266283407941195e+00,-3.744136348957463056e+00,-6.464715129423964868e+00,-1.075258538601689473e+01,-7.084619865110339809e+00,-8.238918145570670148e+00,-1.041651278921597346e+01,-5.928224401733446669e+00
-8.062673690536291460e+00,-6.910084785745292280e+00,-5.499031128016453884e+00,-3.804194144829958546e+00,-7.408358478292959681e+00,-8.299791369879239156e+00,-7.005616956869914702e+00,-8.548527582564981131e+00,-1.033954685805320217e+01,-6.143689087364236912e+00
-8.180427453582389319e+00,-8.490250648939468903e+00,-5.825453516172005131e+00,-4.219646062890725524e+00,-6.761329289698584155e+00,-6.474514272242639201e+00,-8.342148098057805328e+00,-6.716874339738931887e+00,-1.049884591679048640e+01,-5.858855529165037268e+00
-8.193887859889045444e+00,-8.899993189490396972e+00,-5.962131525652874409e+00,-4.296026574068457116e+00,-6.631442010594105874e+00,-5.072560019999339254e+00,-8.803182740564970743e+00,-7.447083387795912834e+00,-1.121970346969797561e+01,-5.654594684899219459e+00
-8.537637387510612186e+00,-9.068059026503878073e+00,-6.394291308212345371e+00,-4.016120946143479919e+00,-4.055764361238177074e+00,-4.569747551518224427e+00,-9.346357917876717991e+00,-6.441988504114762648e+00,-1.109513880194137236e+01,-5.797365034761670977e+00
-8.465106675645355239e+00,-9.064426266184769432e+00,-6.361169969597215257e+00,-4.201413851080127770e+00,-4.092564643018258508e+00,-5.405635104116874423e+00,-4.966548747101457550e+00,-6.213991830395578120e+00,-1.119635927371282769e+01,-5.536538632138229943e+00
-8.704948973591760009e+00,-9.297794878245570160e+00,-6.544129456984954629e+00,-4.123964623456718215e+00,-4.608359140186060188e+00,-5.652396512521830729e+00,-5.569919959647617880e+00,-6.362686426784758709e+00,-1.130190979172583177e+01,-6.464585487969584321e+00
-8.581944631359313291e+00,-9.266239404082687869e+00,-6.710199532160662450e+00,-4.271530700499943656e+00,-4.771412229562154828e+00,-7.119169686204837255e+00,-5.537887756653017135e+00,-6.691928237861923812e+00,-1.136569724975228546e+01,-7.219347400264546799e+00
-8.828797814001738686e+00,-7.137141896281119280e+00,-6.703678670197701805e+00,-4.695615525885369124e+00,-4.990382666783754750e+00,-5.885289245428574567e+00,-4.868399066517415719e+00,-7.738162395229267965e+00,-1.135593579826773158e+01,-8.441292692661106045e+00
-8.979377028107206726e+00,-5.846593436493940921e+00,-6.877973382462323926e+00,-4.928471747086239141e+00,-5.457581026339152430e+00,-5.379975309134784389e+00,-4.898835633554813995e+00,-8.260006106693086991e+00,-1.157096704976518353e+01,-9.644124182764837627e+00
-9.195620168264701633e+00,-5.982203015724574691e+00,-7.049674000265813589e+00,-5.039927263778443134e+00,-5.334100782244301620e+00,-5.122974366039360739e+00,-4.517695127524158138e+00,-8.199973739347560908e+00,-1.156143678815653075e+01,-9.703274412793350123e+00
-9.499585405604740629e+00,-6.202299620807528058e+00,-6.824761908711701075e+00,-5.174182159815273963e+00,-5.123410729446490564e+00,-5.626295610308037709e+00,-4.045446012151129977e+00,-8.445122576151939953e+00,-1.173049442296734846e+01,-9.804213522477311926e+00
-9.713033617274101417e+00,-6.340759605222697104e+00,-6.816421028848345109e+00,-5.238440258379071679e+00,-4.990997196441803396e+00,-6.437292006661526678e+00,-4.050753570669152204e+00,-9.037400608985340256e+00,-1.170998462930347017e+01,-1.064283794328078514e+01
