Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
1.339140287267705354e+01,4.361772259592651579e+01,8.504202313499508392e+00,2.715925942058582621e+01,-1.186983189584031884e+01,3.428829212412488658e+01,-3.011641157884216824e+00,1.328334271398992961e+01,2.320045080892253608e+01,3.803031194160700679e+00
9.709280559585501180e+00,3.170913844811074256e+01,1.805646077683118689e+00,2.753356205099261445e+01,-1.283361142304486080e+01,3.169690614146476193e+01,-5.531209935706077552e+00,1.062484112316035834e+01,2.165088818159709660e+01,2.190077073780859696e+00
8.492273180778292740e+00,3.414657431354635264e+01,1.383910370950294677e+01,3.494467525829481502e+01,2.764372584818945988e+00,1.539778057526541488e+01,-5.634944371237412319e+00,7.556774614130193690e+00,2.270363903384360427e+01,5.165728275906830369e+00
1.355817686283021928e+01,1.595920790552549740e+01,5.461576082749431293e+00,4.361225355180267371e+01,-1.307231738436512129e-02,7.702498416640971790e+00,6.641733403840951233e+00,1.758615010508624366e+01,2.792170492128716219e+01,9.711656895801908718e+00
-5.983870314953402492e+00,1.942634472470777496e+01,4.916829629351835429e+00,3.538929054043012457e+01,1.233079301962372831e+01,1.281771410367213448e+01,1.441703626665166560e+01,2.045763317095368805e+01,1.200700417608788761e+01,-8.868609002559020738e+00
-3.027755289134834271e+00,2.580612966695642285e+01,1.286210645521620854e+01,5.784597891625236343e+01,5.116594774712758920e+00,8.288420837268329677e+00,1.422209238840424561e+01,2.544486770963748157e+01,1.592793140095261428e+01,9.078721115851499102e-01
1.901686903713744270e+00,3.180863689521865467e+01,1.325143046155710813e+01,5.326374180127997704e+01,-6.215185022155202965e+00,1.219365856309303986e+01,1.628667394002356872e+01,1.068311657342741405e+01,2.327065814249700182e+01,-4.198296927234239639e+00
-2.763336919692717299e-03,2.895087664741255651e+01,1.090072014496581154e+01,4.147451693540115514e+01,-2.164781037018322252e+00,-3.169380178652237312e+00,1.628235876663321946e+01,1.687599701256151619e+01,1.146899149878936086e+01,-6.555114636334469225e+00
5.599237807809576140e+00,3.030302011393019512e+01,1.650336059139246814e+01,3.738047366494044610e+01,-4.034300997682754186e+00,-9.691644863767557183e+00,9.013417134022402522e+00,8.250214295186705016e+00,1.886524936559672838e+01,1.225431678527640855e+01
-5.162807473094927602e+00,2.710697981492876707e+01,1.777597333543209146e+01,3.740639549625802829e+01,-1.579516922768515386e+01,9.304632542611200208e+00,2.244598270895071579e+01,-3.782147677730263613e+00,2.367649800967592100e+01,2.623698387470659199e+00
2.800948678055601881e+00,3.086098435380976923e+01,1.240843348118626643e+01,3.096153684502413128e+01,8.938958688603804603e+00,2.885156816468071739e+01,4.886537379559898753e+00,1.101079238264852300e+01,1.203274637838731387e+01,8.497279649039105820e+00
9.079088575516108817e-01,1.886543560423609023e+01,4.196704480554027228e+00,4.482886598586971161e+01,1.411705309340021230e+01,1.533907825683251858e+01,1.123986845851717042e+01,1.995148399905558989e+01,2.369140403437090114e+01,2.509526904674813252e+01
8.728067688597400675e+00,2.144510440821727215e+01,1.852679659950559099e+01,4.521778306755030741e+01,2.584268393614915738e+01,1.743147359622844306e+01,5.411880668735243205e+00,2.403308381384128012e+01,2.075244737488472424e+01,2.378606228182133009e+01
9.448856608837671089e+00,2.160251123975143628e+01,1.913220649044001931e+01,2.478479748536654625e+01,2.330316992447726676e+01,1.443262762972575786e+01,4.176714459836396998e+00,1.056140172950521361e+01,2.548605809030318881e+01,1.976947838946015423e+01
1.489942013908999208e+01,1.803795616513344768e+01,2.783570188225030506e+01,3.308925695649907794e+01,5.822555020983856799e+00,1.794946948115287810e+01,1.124569901058026922e+01,8.025431894940490141e-01,2.061161018077591578e+01,1.875615459695393739e+01
1.088699309006993410e+01,1.052111558127433177e+01,2.008746246199192598e+01,3.415129393409211644e+01,2.353475980591321903e+00,2.523739999887779462e+01,-4.343973060030937638e+00,1.149228256455451103e+01,2.029181094497277371e+01,2.865014056899976680e+01
4.029341646538068034e+00,5.412574231963795945e+00,2.207660119233000628e+01,2.765794446749723434e+01,-2.049458146275695114e+00,2.739932449898924105e+01,1.908703880651934970e+00,1.005503624545246488e+01,2.285268692405099955e+01,2.723579608387389683e+01
1.562891674186295887e+01,8.339011387284513077e+00,2.109680988119006173e+01,3.582641115412474164e+01,-3.020078711518229042e+00,1.940036936065920514e+01,-5.312256633794656402e+00,1.027807010768515283e+01,3.788396472609477428e+01,3.495305193040105962e+01
2.030330468389702503e+01,2.625304094595540505e+01,2.170475909260764169e+01,4.438459988660970623e+01,2.220688418618448878e+01,3.199125076606919649e+01,-9.504291013209988037e+00,-6.668459164362634084e+00,3.037409172001934721e+01,3.645639078810921063e+01
7.458621385814195648e+00,5.336665368309549073e+00,2.482881214270486936e+01,4.568282855751058236e+01,7.680436406357952883e+00,1.810032146466562963e+01,2.737582160334039116e+00,7.117691866208641471e+00,1.768068933605346515e+01,4.200141489549942975e+01
9.898847624482108642e+00,3.996343119502606900e+00,2.972957280233276123e+01,5.153373073017957040e+01,3.159263309858082991e+01,1.786246269348129090e+01,-8.951900463407355124e-01,4.868370412557473159e+00,2.133533563112258946e+01,3.457798594355168831e+01
1.210407922623165966e+01,9.137813467601015205e+00,5.236856976915619022e+00,4.474155439310267468e+01,3.097279236317939777e+01,1.200464542047914307e+01,8.430846449164945966e+00,1.180681873721647612e+01,1.519244762325554099e+01,8.608534710995794370e+00
4.354687325729444503e+00,3.587487850594162531e+00,2.385337589671607006e+01,3.672512600779312208e+01,2.694058797857242027e+01,2.571874134167610038e+01,8.334875414759376211e-01,3.169347404018158176e+00,3.569657225829974578e+01,1.174208866276139851e+01
1.355775532383372983e+01,1.484407284734948007e+01,1.250991591997853014e+01,3.672050596426992541e+01,3.278911843162703832e+01,2.123423761182054292e+01,-2.994677333757211901e+00,2.469413491286671913e+01,3.061172739619269478e+01,1.196131534017001563e+01
4.844938680198094261e+00,3.118517102126569185e+01,2.097219295525151139e+01,3.780661198990203786e+01,3.126893790508752602e+01,8.337662779689846815e+00,6.463094651505657318e+00,8.625595327859665318e+00,2.194633787694927207e+01,6.784700585698221431e+00
1.004020832085230097e+01,1.806280973538223122e+01,3.412063653544003206e+00,2.659596811713322850e+01,2.955810573753329251e+01,9.984228649987148430e+00,4.386041290738075249e-01,2.094757693801435838e+00,1.623481366989098973e+01,-5.890488078566498586e+00
2.356732572763079503e+01,7.510197995911042312e+00,2.236504118099649219e+01,1.330397747291820565e+01,3.158448432265354100e+01,2.244174971014816933e+01,1.053824330887264438e+01,8.464897488613589260e+00,2.159044213603789686e+01,-3.604795924906622595e+00
2.288303099016778575e+01,4.526320160119437830e+00,5.468883232204207800e+00,2.641445573501384203e+01,1.894849396918385409e+01,1.305621828233021198e+01,6.385512516949784612e+00,5.444161344957866966e+00,1.667865486153532828e+01,-5.322799489588208921e+00
8.389011630946775711e+00,1.994010798331351708e+01,1.895611265462103390e+01,1.966748082962758915e+01,2.432769753087121600e+01,1.222561451075064021e+01,9.496422452196448205e+00,1.610865504966072947e+00,2.800266074096607838e+01,-3.888685980539659859e+00
8.742882382074267156e+00,1.762127948493948182e+01,1.465129751424941951e+01,1.340320967333940239e+01,2.654735799737681745e+01,1.060439149575963214e+01,-2.659337245365679792e+01,5.330080555755390748e+00,2.297835050628429343e+01,-8.011976436583514882e+00
1.402279944842689119e+01,4.733607733432349640e+00,2.157011633029377862e+01,1.098918415668247128e+01,3.169789271971928457e+01,1.084368197977886261e+01,-5.225470217848781118e+01,-9.127316070848971563e+00,2.061961363302620853e+01,4.767487270671190380e+00
1.448927907762560885e+01,4.583586240212431662e+00,1.203101144648783283e+01,-6.943145106586491089e+00,2.069942815569280015e+01,2.264384728762194499e+01,-3.549695182005159211e+01,8.705446441713304395e+00,2.049836415318500471e+01,-3.599678001123620685e+00
7.048261055423690635e+00,-1.879923925638341231e+01,1.602774770589713782e+01,-6.869519750965537241e+00,1.540373351791315315e+01,3.428046531969111044e+01,-3.750664033963086297e+01,-5.762450172995221553e-01,1.652975192068806010e+01,-6.830928520818336125e+00
7.657850416649221614e+00,-1.830038388556946316e+01,2.237567504446547417e+01,-8.657462517229106425e+00,1.709504972306061887e+01,2.525780914190119475e+01,-5.173257636378170332e+01,-1.127881871423130811e+01,1.705850937881427498e+01,-3.894176352070620961e+00
1.208035971580705237e+01,-1.836819181324728234e+01,1.453303581340935935e+01,-9.761923276642621161e+00,7.497720882003629406e+00,3.935998087245102539e+01,-5.125043579845736019e+01,5.791839704688861445e+00,1.283267449211312794e+01,-1.546715647866568766e+01
1.159328561657517298e+01,-1.317905229162528435e+01,1.866927816488940195e+01,-1.009280966261135326e+01,1.685024966606699692e+01,2.701924734689504604e+01,-5.101771582797758953e+01,9.667729869552329491e-01,1.174600675251264015e+01,-6.979788840879285416e+00
5.830827930806937509e+00,-2.452832303862213514e+00,1.620753391121367670e+01,-4.152700297647253791e+00,4.333290627461120259e+00,2.485310367558572864e+01,-4.981662257316725828e+01,1.011390508363021606e-01,1.270469228155487329e+01,3.444539648831627776e+00
1.408108791875127253e+01,-4.466247569462223233e+00,1.604933298670098907e+01,-1.099032843957998296e+01,4.573275558547654995e+00,1.661253840406336835e+01,-2.719008326574157408e+01,1.912399458662880036e+01,1.964572259452506842e+01,-1.640846104627575075e+00
5.360497731642224650e+00,9.848484200614286976e+00,1.770325912851971140e+01,-1.212337940138510284e+01,3.703765078614312256e-01,3.429617387645139814e+01,-3.975550157777117022e+01,1.538850149758155261e+01,1.942840320099051254e+01,-5.564121263062205891e+00
2.631203431988640151e+00,1.084233762322781836e+01,5.848258500487217404e+00,-1.227594416444225267e+01,-1.330764898721038492e+01,2.578390341453473766e+01,-5.530911321714430784e+01,-1.062677277433914602e+00,4.823068089331246533e+00,2.352636324399483669e+00
5.737662702200215570e+00,1.662475493190489573e+01,2.113796158320212726e+01,-1.647975398828057436e+01,-3.731161681746912873e+00,9.924112214451259462e+00,-6.076065316118400261e+01,-2.685262974719551998e+00,2.107686162953335085e+01,-4.100512445461256483e+00
7.290429031663900439e+00,1.574024479233006701e+01,1.578140467437879124e+01,1.313313151179615890e+00,-1.868877694227602504e+01,1.667255804848218403e+01,-5.548539794631129496e+01,3.074653132829416879e+00,1.936207528171329884e+01,2.720181376478860713e+01
1.127851347215468891e+01,2.492791066581885318e+01,2.089279170036203936e+01,6.391280983439712848e+00,-1.640808739323657051e+01,2.797721788101771523e+01,-4.549138260519069377e+01,-3.255566749802720761e-01,1.505001501886053106e+01,1.722644795427534348e+01
1.738000558038528354e+01,2.903289616715684929e+01,1.475691916480324828e+01,-9.919902399689373595e+00,-1.451156945839817425e+01,3.518523816329398812e+01,-5.738637771506189722e+01,3.779981793145523294e+00,6.018844006487162446e+00,3.030271920333338898e+01
1.616531123262400982e+01,2.204048231104759736e+01,2.902049713354422167e+01,9.155469924281835148e+00,-1.849928404756295208e+01,2.605194644571473006e+01,-4.450275271480713002e+01,1.525658461111319575e+01,1.271653191040111963e+01,1.281443196678703877e+01
1.293788343833782939e+01,3.233615901367515022e+01,1.676467457688563911e+01,4.983667793968373338e+00,-1.317730659755418898e+01,2.844268566954003319e+01,-4.740963891836865685e+01,1.578210549704455268e+01,1.760251028708170296e+01,3.934781057386703651e+01
4.880978268633782591e+00,2.199198178102897216e+01,9.778110552669236455e+00,-8.153054339959195929e+00,-1.331979235794333327e+01,2.536927693948158691e+01,-4.667375028290466332e+01,1.130488367636345259e+01,1.339831571285406042e+01,1.819674643769367250e+01
1.063017469249219893e+01,1.691217428871578932e+01,1.299653737444922363e+01,2.955006215615611165e+00,-1.184131491744415854e+01,1.700452998094062451e+01,-3.979060498531057277e+01,2.332510869859890335e+01,2.027397731401633507e+01,3.041661912888382702e+01
2.070662756200676213e+01,2.969611528395584088e+01,2.827926759430558690e+01,3.668515493441208530e+00,7.053325761850739894e+00,3.386634635853646547e+00,-3.379590587362183385e+01,2.671712186984253634e+01,2.783997667894828965e+01,2.467017924908023119e+01
1.601415013545850741e+01,2.933176729926516302e+01,2.117697115742947389e+01,9.735374588507342608e+00,-6.128528260218748080e+00,-4.308045437264190092e+00,-3.013740826406904816e+01,-6.823445560113920116e+00,1.684587435980840908e+01,2.565074194836506294e+01
7.879111823087147748e+00,2.562939893517823720e+01,1.178947341662865789e+01,4.871328409005459825e+00,-1.116748233698830139e+00,-1.113195397308115453e+01,-2.442099596509303083e+01,1.522152938981595405e+01,1.462608188860524727e+01,2.824310993319192420e+01
5.376458591879421434e+00,3.618310310548768172e+01,1.609357564565564758e+01,-5.788222784169833268e+00,-5.883200611070864561e+00,-3.152923830592532783e-01,-2.772746349633360907e+01,5.502720513084883081e+00,1.878755872029707064e+01,3.896828569964852562e+01
1.718871540509864815e+01,2.582587106550391454e+01,1.236988358909980867e+01,6.282774968495160373e+00,8.486282569271541121e+00,-1.173969731765173830e+00,-3.053776985255175802e+01,1.078595226726980449e+01,1.896601984918547501e+01,3.068444000063807664e+01
9.700831837329486618e+00,3.745682428223246774e+01,1.261404398568797447e+01,1.551320402308305368e+01,1.915568371328753461e+00,-4.694039943164366235e+00,-1.782766041404369517e+01,8.829563475788717142e+00,4.353821437997311250e+01,5.008671476871118244e+01
2.054579804567961077e+01,1.997622085838026251e+01,2.548840074938992473e+01,1.297348643363099008e+01,-4.920062285740274710e+00,2.359435265230259926e+00,-1.744552364104093556e+01,-1.537402256443755988e+01,2.280095975423935428e+01,4.140096589538275396e+01
1.597287372396255201e+01,1.830423551350445877e+01,2.532528684640251271e+01,2.384552870330268703e+01,-3.626631461160416681e-01,-4.214241734312457410e+00,-3.544764062824248718e+00,-1.606056735301143945e+01,2.152585092768280717e+01,5.222119138007318639e+01
9.538072651340804953e+00,2.614138272986335565e+01,1.328314805926052955e+01,8.860285464779279252e+00,4.464686937926366284e+00,-6.015788819512437158e+00,4.772442973156228341e+00,8.962312378608771724e+00,1.448444147667471427e+01,4.326660854536585532e+01
7.379713175405322900e+00,2.718224063606497509e+01,2.254703794181605048e+01,9.273375172372153585e+00,3.941725895736349461e+00,-7.585449880722202387e+00,7.194724654407588460e+00,-1.330130542979375008e+01,1.874663056504526182e+01,3.336827818891617170e+01
1.683354695967924641e+01,2.371885476986119556e+01,2.934204231850418054e+01,8.112599222672329802e+00,1.529944569573713942e+01,-6.624149784180163536e+00,5.431851977617046856e+00,-4.320718943187198846e+00,2.616524217814972175e+01,3.447360571918751759e+01
1.442391879372729946e+01,1.753124924160220388e+01,2.005582362421274922e+01,1.746050628054171483e+01,2.767255747390350251e+01,-9.777847342322838031e+00,4.082162487002850559e-01,-4.268487613035587103e+00,2.918284265598139982e+01,4.297499687089973719e+01
1.552592847574451618e+01,1.107768471383341158e+01,2.775636193613039282e+01,2.888124201776595257e+01,6.217096037797978703e+00,-2.849344333155313880e+00,-9.040744652407008530e+00,-1.031382202414596172e+01,2.150098523494753877e+01,1.528850177032692947e+01
1.114242042736308314e+01,1.779292195755974504e+01,2.550405641774239740e+01,2.056540601884113784e+01,1.748503860706250279e+01,-3.412683003000248849e+00,-3.869279109531172711e+00,-4.222722434436399497e-01,2.604166505835655343e+01,1.023224831365295628e+01
1.386776854098687473e+01,6.738910556841072541e+00,2.110127051174983137e+01,2.287953186255403182e+01,1.593724106833294130e+01,-2.907986400334058530e+00,-4.647653846821914847e+00,-1.371304215491837653e+01,2.511399770463737369e+01,5.446356652217477112e+00
1.089459557743443696e+01,9.079887779088453570e+00,2.257999722829844202e+01,1.144091805962954567e+01,1.674735240359072463e+01,-8.411997263526050261e+00,-7.489120599148509250e+00,-8.433920129583777126e+00,2.110486877927790417e+01,9.236187313370868068e+00
8.473756075585615832e+00,4.884823383605943370e+00,2.603009916268490542e+01,1.086826348138190568e+00,1.849114924918929148e+01,1.416340158059028198e+01,-2.646755225745570428e+00,-1.493743668082420406e+01,3.548675388173903400e+01,-1.115448182903574548e+01
