Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
-1.210998568740807535e+01,-1.515699350563295766e+01,-1.180912119078992362e+01,-2.400639988587060714e+01,-2.307020678709844219e+01,-2.330834286350824769e+01,3.561215160598258933e+00,-3.025821747929350991e+01,-3.996305155772442674e+01,-1.949622317512150005e+01
-2.100296514748296062e+01,-2.529229027583970790e+01,-1.672941487094913526e+01,-3.996475641305450210e+01,-3.606996327322743667e+01,-2.507900611325879225e+01,-7.166802657507425067e+00,-3.646185558270699545e+01,-4.412238356788260063e+01,-2.387387972754608612e+01
-2.429200550122158830e+01,-1.380503452373413253e+01,-4.061724816689081585e+00,-2.180381759676518172e+01,-2.726150588584630441e+01,-1.497499563772794495e+01,-8.999948144632895719e+00,-3.615087405189544967e+01,-4.376455711106315505e+01,-3.152476052737939227e+01
-1.471359275830286428e+01,-2.551457487198674556e+01,-7.764616712513513264e+00,-2.462854979159797608e+01,-3.275462237776301322e+01,-2.905685514189221053e+01,-2.140969236535175124e+00,-2.767096371212429418e+01,-4.198221694511400415e+01,-2.428325321052017927e+01
-2.781446561037623155e+01,-2.250628346561655491e+01,-6.390010349969402981e+00,-2.367296074845929610e+01,-1.026263943549416702e+01,-9.607842314000690109e+00,4.443621228599335282e+00,-2.140163066236436151e+01,-4.117813207011474219e+01,-2.353336029131973461e+01
-3.898195872293781861e+01,-2.616405033994565699e+01,-7.519209301099068377e+00,-1.678272646816202851e+01,-1.447772595506620874e+01,-1.808582837636379281e+01,-3.293237095555107796e+00,-1.301646853349621757e+01,-3.436843282190147875e+01,-2.171823743216418734e+01
-2.057357516427239474e+01,-2.043707900194901583e+01,6.093426070667806727e+00,-9.467730420028049210e+00,-5.531769561334938246e+00,-2.219503773009548553e+01,2.994711135011063341e+00,-3.224842456481773922e+01,-4.245745235178998200e+01,-2.410514195820051953e+01
-2.925980260687992285e+01,-1.254256198601046890e+01,-2.011798381018287429e+01,-3.658911683356169231e+00,-1.802895071556494244e+01,-1.793850789624881514e+01,9.750382271881431473e-01,-3.542174365039944206e+01,-2.565537695660901107e+01,-1.259117954046191556e+01
-2.707910006690592652e+01,-1.806284417467906778e+01,-4.991385132938973790e+00,-6.458913800493041313e-01,-1.124197160750120972e+01,-1.442823013735186777e+01,-6.260966350281903736e+00,-2.330708147391652929e+01,-3.329171916847524670e+01,-1.495678629866060660e+01
-3.456668476108679755e+01,-2.703015874769040394e+01,-7.153679355710794496e+00,7.017611766431583575e+00,-1.245084196002484234e+01,-1.190048875270447937e+01,-1.135726555633795876e+01,-3.529948593392040834e+01,-2.853251295409789989e+01,-3.691566887118628415e+01
-3.666750201171959844e+01,-1.981633461657861872e+01,-1.265890671908694465e+01,6.394594846648845810e+00,-1.477790091289265284e+01,-1.095071156120166123e+01,-8.195970417192674162e+00,-3.290514536308003102e+01,-1.469805765458431779e+01,-2.397799742000579215e+01
-3.270282352537828530e+01,-1.842865656260803320e+01,-1.611067669310559225e+01,-1.229101021695591456e+01,-2.543610697654952801e+01,-7.251136312276617035e-01,-1.876026596977888206e+00,-4.007423234137777257e+01,-1.433195790974326300e+01,-8.672270121623185446e+00
-3.414993218715930112e+01,-1.434932974598442179e+01,-1.240807074310443348e+01,1.701583627858171965e-01,-2.385156190200598303e+01,-1.027984871203170236e+01,-1.004393790904550610e+00,-3.203072390436028627e+01,-1.513660414613451799e+01,-2.559131695282973240e+01
-2.782350886646714017e+01,-2.566844917273678206e+01,-3.618682590246986575e+00,5.606233724854123301e-02,-2.187783678682433575e+01,-1.720438845589943355e+01,-4.402553009028745912e+00,-4.385170851792555879e+01,-1.936593513241868791e+01,-3.121353323202491836e+01
-3.907793033851987730e+01,-1.732229301997189452e+01,-4.092307262033232362e+00,2.739989377923018665e+00,-2.361161738166456914e+01,-1.929672818923149435e+01,5.056640241368016930e+00,-3.627592622183665583e+01,-1.383937558243121657e+01,-1.191270184588293368e+01
-4.156544297728074611e+01,-2.264330769635917306e+01,-1.283039433962533948e+01,-9.842167430044330700e+00,-2.746624444827336475e+01,-8.816626292769251805e+00,-3.542957666967800900e+00,-3.621684614950298453e+01,-1.460321888039178084e+01,-1.670097175478901619e+01
-2.120655655126081029e+01,-2.045115639781383976e+01,-3.222034966680739387e+01,-8.603240879881601799e+00,-3.198791304257306223e+01,-2.302964687736036709e+01,-8.112788822989545068e+00,-4.491119965901523159e+01,-2.122509313969587907e+01,-1.293000740525564396e+01
-2.186078446838435596e+01,-2.668301065717701093e+01,-2.727330807189059669e+01,-2.843210225014626058e+00,-2.250765306900214213e+01,-2.526063029486697076e+01,-3.904646958571838411e+00,-2.238523833950003095e+01,-1.462133358327114507e+01,-2.209599581181317873e+01
-2.582622694777728611e+01,-2.761092990902213273e+01,-2.247190241807335553e+01,1.324773024661787524e+01,-2.675996476250923095e+01,-2.109936584498146317e+01,1.373366365141024303e+01,-3.376782144761365601e+01,-1.161069145337179975e+01,-1.368138244678979554e+01
-2.536709536933190279e+01,-1.580260798229308428e+01,-1.093173764468620313e+01,1.493807041686885562e+01,-2.536419654752781128e+01,-7.690432154973231071e+00,-6.574639987774243188e+00,-2.531248997201764439e+01,-9.951484237706150537e+00,-1.190770769760570502e+01
-3.050324653912497297e+01,-1.848779241043965627e+01,-3.771810876212878583e+01,1.439779551907850141e+01,-1.619453308554778914e+01,-8.642193400620589827e+00,5.483113186546875184e+00,-3.408379161390577394e+01,2.188510390832458241e-01,-1.457680327365981832e+01
-3.607817399881690079e+01,-1.482541062725919900e+01,-3.666815150438829107e+01,-1.397769639372444805e+00,-1.174372164634314686e+01,-1.052706323514359532e+01,-1.238963361344498582e+00,-2.790446452311220327e+01,-9.409296704990739002e+00,-1.818126695089747358e+01
-3.136839550673786192e+01,-2.381881379408722310e+01,-3.123291680116620483e+01,-5.789509768122552913e+00,-1.829020079519650466e+01,-1.299603191153193649e+01,-1.879214698045062581e+00,-2.947624066967384948e+01,-8.836172705015084006e+00,-2.748722882988859340e+01
-4.227392228657985385e+01,-2.003415044070796824e+01,-3.635270830181964641e+01,1.797630011977561226e+00,-1.441039596873215523e+01,-1.559346236690063847e+01,2.408130330623536430e+00,-4.790591963639798223e+01,-1.562853740048152851e+01,-1.341938296593550994e+01
-2.882407215881056572e+01,-2.206763220333308695e+01,-3.504414587255899249e+01,-3.766159067662696369e+00,-1.943382735471607603e+01,-2.120104861442596444e+01,7.139483736867899388e+00,-2.500501025014865419e+01,-2.468945248992645958e+01,-1.244123401999590151e+01
-5.246933032950722264e+01,-2.719710186986383249e+01,-2.612463363119406878e+01,2.539332072286579312e+00,-1.799499006105521914e+01,-8.978013510321499524e+00,-1.747502415497084627e+01,-2.215761259041158837e+01,-1.706116976818342579e+01,-1.521480746564607500e+01
-4.830846075368189929e+01,-1.759871946985207813e+01,-3.417035058392708180e+01,4.069849124350935377e+00,-1.845061595425283585e+01,-1.498754820059551918e+01,9.165369705959154345e+00,-2.471276001093255914e+01,-3.839757566839587355e+01,-2.551548960574544367e+01
-2.969735835112866340e+01,-1.710859852878440179e+01,-3.167355988798480482e+01,-2.972554245766188430e+00,-1.698033279243030691e+01,-2.701182945578427308e+01,3.488202639624482071e+00,-2.922807585375229422e+01,-2.157472619104006384e+01,-2.076323828528850157e+01
-1.630027439387001920e+01,-2.725591109990080341e+01,-3.049568171260772331e+01,-9.375790037645471031e+00,-1.021012988638312713e+01,-1.374747415229017378e+01,6.234292839389867780e+00,-1.822581378427157617e+01,-3.748842568706449185e+01,-2.605330910952010370e+01
-5.278170217310189827e+01,-3.338868544680980222e+01,-4.518918339502587855e+01,8.522321998511285912e+00,-1.308859322248946988e+01,-1.699704549089750927e+01,1.088254099380906226e+00,-2.607823988584090102e+01,-4.334541547718948351e+01,-2.190251407292440433e+01
-4.436121429755696255e+01,-1.985060742646475163e+01,-7.756106903896993643e+00,-1.633633440307654450e+00,-8.761678384332698855e+00,-1.757716527390541117e+01,-8.985705203659888340e-01,-4.550882137073052291e+01,-2.186384706022591118e+01,-3.018390533769173345e+01
-4.995282689579602220e+01,-1.687702933570521679e+01,-2.727602897354220346e+01,-1.311496195529854702e+01,-1.063378421121634609e+01,-2.034359232076419488e+01,1.277005941448121540e+01,-2.246594865675723440e+01,-1.335322277156404525e+01,-2.904609676874851232e+01
-5.026274703335059968e+01,-2.130773325561948894e+01,-8.862986647373713112e+00,-2.238300563933533383e+01,-1.978023232882111770e+01,-1.572602257523543301e+01,2.061129198929890993e+00,-3.462941967883231342e+01,-2.408530860285021902e+01,-2.650116120722358559e+01
-3.471742843452773997e+01,-2.300614363098338089e+01,-1.161510158645530488e+01,-3.062665605468188090e+01,-1.049980457199871431e+01,-1.423208948298481324e+01,3.072791695244254868e-13,-3.407293021556144907e+01,-2.117927160958605981e+01,-2.018494803172667318e+01
-2.904425564699664974e+01,-1.959504454601954748e+01,-3.245923968088798972e+01,-2.100357434757921737e+01,-6.295018466850208938e+00,-2.301959297514484959e+01,3.072791695244254868e-13,-2.245611687017549585e+01,-2.465733781537557689e+01,-2.384328981483251653e+01
-4.626222813883511975e+01,-1.805012670955785836e+01,-1.247115271924403324e+01,-5.557838674312770344e+00,-1.422465162514879822e+01,-1.106784401865126455e+01,3.072791695244254868e-13,-3.456883971851725335e+01,-2.571330105801104793e+01,-1.805705259759481507e+01
-3.161138420481917066e+01,-3.278670351147884787e+01,-1.893045555085039311e+01,-2.681043786246485983e+00,-2.539611563054597809e+01,-7.204958377623718491e+00,3.072791695244254868e-13,-1.993222506240415726e+01,-3.955332461364085361e+01,-1.492098365209593247e+01
-2.404900989781124920e+01,-2.268245125520186534e+01,-1.615307374769961513e+01,3.830381028412658928e+00,-1.391164361195510502e+01,-1.757965065034313312e+01,3.072791695244254868e-13,-1.630524960734307882e+01,-1.374196611354445885e+01,-1.735037776996876246e+01
-2.435891910299236685e+01,-8.882043643734913729e+00,-6.839923054923475298e+00,4.575013752348618290e+00,-1.282649861419714732e+01,-9.332189844432647874e+00,3.072791695244254868e-13,-2.349506162890175531e+01,-2.232089094447495370e+01,-2.274588669771185323e+01
-2.368471976314226168e+01,-1.517397620151215598e+01,-1.095084586258946224e+01,-2.033062595983903265e+00,-2.449814985287563829e+01,-1.233683175287122502e+01,3.072791695244254868e-13,-1.933728616202667538e+01,-1.734493699785946319e+01,-2.547279763222459437e+01
-3.061023406595291974e+01,-2.270410451697832599e+01,-2.619648805676967029e+01,-2.328687039143759296e+00,-1.806100352300663658e+01,-8.596256650464841442e+00,3.072791695244254868e-13,-1.725519013378838906e+01,-2.041205000513872747e+01,-2.192848698302683985e+01
-2.469940894255825015e+01,-1.248027315626559108e+01,-7.661884685450213617e+00,-1.775557934774801838e+00,-2.594155347724761285e+01,-9.044838442136253764e-01,3.072791695244254868e-13,-2.707918482746327271e+01,-1.567762418217206921e+01,-2.002032846302466140e+01
-2.618068153582753865e+01,-3.331750726810822272e+01,-2.423520207904009283e+01,5.477558567702563330e+00,-1.545781337712160308e+01,7.827902071390294481e+00,3.072791695244254868e-13,-2.438629346539571330e+01,-1.582827720043159658e+01,-2.614209512039545302e+01
-2.944118237186338050e+01,-1.770534350491369935e+01,-3.439860524612602433e+01,4.841134791618418198e+00,-1.197448176667256803e+01,-2.158260510998302095e+01,3.072791695244254868e-13,-3.553014896038296655e+01,-2.222034732976604943e+01,-2.226818586585033088e+01
-2.120372892037488555e+01,-2.118728446647022068e+01,-2.649578244334837862e+01,1.275606488874609568e+01,-2.042597334480571192e+01,-2.593421113266562728e+01,3.072791695244254868e-13,-1.951999250854416701e+01,-2.393743355117580407e+01,-1.089558088928325574e+01
-2.158137028008837888e+01,-2.201592025220802995e+01,-3.232602370141604808e+01,7.699006233591371817e+00,-9.272258830181069555e+00,-2.747955714520065129e+01,3.072791695244254868e-13,-3.517526020289088251e+01,-1.536282143162840086e+01,-2.489254338120141341e+01
-1.506062237727363318e+01,-2.394161158817786017e+01,-2.248272147060407278e+01,2.320958124289642299e+01,-1.401709395135882019e+01,-2.791308824106700470e+01,3.072791695244254868e-13,-2.565295331546942847e+01,-2.437233443443138015e+01,-1.512205277745829335e+01
-1.785568725229800435e+01,-2.153542432536432116e+01,-6.787861904516361733e+00,1.948373370443164987e+01,-2.076056906627263388e+01,-1.105406195866722996e+01,3.072791695244254868e-13,-1.835360395691316171e+01,-1.787389425698296463e+01,-2.161694519073668985e+01
-1.123613307172048259e+01,-2.385067171985049939e+01,-1.321455591656881978e+01,-2.945992795523318941e-01,-1.588525259515927779e+01,-1.620005612065850809e+00,3.072791695244254868e-13,-1.575589942605938631e+01,-3.234373762266013586e+01,-1.883611517933525903e+01
-2.431430736005442483e+01,-1.589010041910521132e+01,-7.886974898184911709e+00,-1.000366468956874577e+01,-5.913306905420234294e+00,-1.364766136480795566e+01,3.072791695244254868e-13,-1.279652041328544598e+01,-1.430024957943994934e+01,-1.618292326937098480e+01
-1.708665828709291290e+01,-2.301798128969266344e+01,-2.749701051548071717e+01,-1.651663802850317353e+01,-4.561765645852832840e+00,-1.840996556546914320e+01,3.072791695244254868e-13,-1.660551187149229335e+01,-1.810535327436483044e+01,-1.836330054135413548e+01
-1.623376346462053732e+01,-2.164354768381245009e+01,-2.176961792904723225e+01,-2.224347564576455127e+01,-1.207069559086759902e+01,-1.170924255252880108e+01,3.072791695244254868e-13,-1.948624260090700844e+01,-2.438498340961605493e+01,-2.637214930826798565e+01
-2.241210565892435014e+01,-1.660632885405576786e+01,-1.150786708445323114e+01,-2.786706847850980751e+01,-1.367607911178936853e+01,-1.334790466460347602e+01,3.072791695244254868e-13,-2.359211854809212028e+01,-2.476749820702705662e+01,-2.540033098657568189e+01
-1.885262801537195898e+01,-2.013852947487538358e+01,-9.429197475494808245e+00,-2.017372220043953135e+01,-5.071033159609912744e+00,-2.353557181735770598e+01,3.072791695244254868e-13,-1.608144589642359534e+01,-2.649769020561116051e+01,-1.592287439358753254e+01
-1.102700263390341284e+01,-2.662939233816247508e+01,-7.557071121949443970e+00,-2.853559335868614255e+01,-2.065152726092997426e+01,-2.800151977623811561e+01,3.072791695244254868e-13,-7.094634301092004769e+00,-3.706491824730249363e+01,-9.058598272450803179e+00
-1.310696899052099162e+01,-3.273318949113478027e+01,-2.612791884111312690e+00,-3.168002177371081984e+01,-1.323223585490173804e+01,-2.849063024571737657e+01,3.072791695244254868e-13,-2.192922417908388866e+01,-3.841565567819487370e+01,-2.304183307649888235e+01
-2.753243779718953377e+01,-2.517943215207228747e+01,-1.367313411266433043e+01,-9.375041628780863334e+00,-1.229231907897016995e+01,-3.268137425120421113e+01,3.072791695244254868e-13,-2.376559071876056350e+01,-2.514198014051362051e+01,-1.498273213385839320e+01
-1.898237968558149902e+01,-2.817393742434959591e+01,-1.948858279915636871e+01,-1.363763382005386227e+01,-1.742870153989789728e+01,-3.640718857927316776e+01,3.072791695244254868e-13,-2.573190127416202699e+01,-3.476915222517261839e+01,-1.538356236898560070e+01
-2.101473871063753052e+01,-2.889189695496888888e+01,-1.728575555109749828e+01,-2.001691058536076184e+01,-1.179166541924035627e+01,-3.710405422331501768e+01,3.072791695244254868e-13,-1.063494001911702114e+01,-4.179651354298454891e+01,-1.791952952756298600e+01
-1.622680439172684075e+01,-1.850707600476267345e+01,-1.727270868459824982e+01,-2.163008365852479642e+01,5.921321923998948300e+00,-3.998375583848566350e+01,3.072791695244254868e-13,-1.300082142148380093e+01,-1.291121472390104508e+01,-5.269349759791597698e+00
-1.131608653251323027e+01,-1.935607838859272434e+01,-1.355532755552645519e+01,-1.522701629897320430e+01,-2.112890292359193367e+01,-2.815766348883306591e+01,3.072791695244254868e-13,-1.543613085468985879e+01,-4.162596495556695686e+01,-2.521550794571437137e+01
-2.135995970240975339e+01,-2.379254762065107442e+01,-4.873756297131187409e+00,-1.701727411114062605e+01,-6.020703785945422659e+00,-1.041442214290912283e+01,3.072791695244254868e-13,-2.947015561782039228e+01,-3.238127659630961119e+01,-1.402864311052251622e+01
-1.165026007842990730e+01,-1.618508530875336149e+01,-1.297166891419075085e+01,-1.325149351875693826e+00,-1.830921656146486143e+01,2.795010326512903376e-01,3.072791695244254868e-13,-2.555890711075737443e+01,-1.359272100964945551e+01,-1.902245121770410208e+01
-1.481666975943702624e+01,-1.337449197154068514e+01,-6.584193617910390373e+00,-1.005728179287965496e+01,-2.202903685159365210e+01,7.304904906627247563e+00,3.072791695244254868e-13,-2.501746116282448895e+01,-3.327841317244987884e+00,-1.902109467649525953e+01
-2.316036518378020048e+00,-1.507033421480855395e+01,-7.804377392977044359e+00,-2.244823857185020977e+00,-2.453557248941189783e+01,7.551203070054586242e+00,3.072791695244254868e-13,-1.834888933515201259e+01,-6.204247564108369417e-01,-1.470048421219776458e+01
-9.693060812392889858e+00,-2.255226493512076047e+01,2.946869540735924442e+00,-3.453234122440657083e-02,-1.004034648447552591e+01,1.328152157049646931e+01,3.072791695244254868e-13,-1.318512052794411282e+01,3.829970940764616749e+00,-1.406853867995927843e+01
-1.675835959407356768e+01,-2.121372361735478762e+01,-1.065091000918355491e+01,-6.635650388590400794e+00,-6.876739479629547347e+00,6.245601970399280667e+00,3.072791695244254868e-13,-1.240707301382508732e+01,-2.749522201384277498e+00,-2.182664970702030161e+01
