Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
-3.118021953939192059e+01,-1.570427197740706227e+01,-2.066983827242197336e+01,-2.174871875445759883e+01,-2.301790232572817274e+01,-1.993494715945709217e+01,-2.029448893025071499e+01,-1.646049813448119892e+01,-4.416354193582397336e+00,-1.605194442663913534e+01
-3.831158992285340759e+01,-8.784245601444668594e+00,-2.246729223274454057e+01,-2.137100972197474746e+01,-2.176651351411854662e+01,-3.842504238503602210e+01,-1.900308779115702151e+01,-1.330364264486696690e+01,-3.892016899640364347e+00,-7.121333818850862585e+00
-3.870131628342782193e+01,-1.326764122680671854e+01,-1.625742908395521980e+01,-2.682002107648327183e+01,-2.599100472915191418e+01,-3.010793534919542225e+01,-1.643883691587240747e+01,-2.359087133545834192e+01,-9.457390361334059747e+00,-1.235564831009356013e+01
-3.673195249605728208e+01,-1.259331978803870733e+01,-1.742480893030839439e+01,-2.215289091394350152e+01,-1.312939619226680499e+01,-1.282985021789928126e+01,-2.024322113392441125e+01,-1.346592464298548641e+01,-3.744802487132377511e+00,-1.077062902641873166e+01
-4.812605640127485884e+01,-8.230884807349262644e+00,-1.568781654795465741e+01,-2.523950686750287886e+01,-1.139844176885300620e+01,-1.393208554744620464e+01,-1.908810092757970267e+01,-1.945538569766753767e+01,-2.151365228172991806e+00,-1.617382976421378871e+01
-3.884814460392453839e+01,-8.480830422229180598e+00,-1.607736988547588908e+01,-1.617267020764525398e+01,-1.360384250179800958e+01,-1.448901505341149587e+01,-1.551686633718298225e+01,-1.614279010389133617e+01,-1.498276492936445869e+01,-2.010316854891575389e+01
-3.900508927136442594e+01,-6.705737205089069342e+00,-1.636266260167538178e+01,-2.164722454215969805e+01,-1.685411275339516735e+01,-4.936657897942382078e+00,-1.566073130055868923e+01,-1.460387329397293144e+01,-8.382293530934532555e+00,-9.462633849976370470e+00
-3.799827823823047623e+01,-5.151374799485060052e+00,-1.793803964143434726e+01,-2.274553474126068764e+01,-1.029511730264025893e+01,-8.552138972342610002e-01,-1.782530362372851940e+01,-1.975286468791630057e+01,-1.030059745258960113e+01,-1.387214382999917817e+01
-3.023334458798094815e+01,-1.858258232806527843e+01,-1.639568063855961455e+01,-2.091879028618991399e+01,-2.484645857515823764e+01,-3.697228849181511734e+00,-1.532154463799512101e+01,-1.539889278414894491e+01,-1.842927590214308609e+01,-1.162685927675090447e+01
-2.896279501208755036e+01,-1.028566848772633513e+01,-1.506981069874704104e+01,-2.032118089050825915e+01,-2.513429279748738665e+01,-2.735671086404769081e+00,-1.835734197455138172e+01,-1.417673902111230788e+01,-1.457966422599765188e+01,-1.399928621873664270e+01
-2.415242790198011491e+01,-8.747765146714968409e+00,-1.479168499139730031e+01,-2.340202653925580734e+01,-3.002094110079816147e+01,-5.135358693820857745e+00,-1.375851304121019503e+01,-1.517509802967535926e+01,-1.498923027202658531e+01,-4.692370881559009277e+00
-2.095122000826853181e+01,-5.443242867971271437e+00,-4.628068300700346249e+00,-2.415845269928001571e+01,-2.319901604324336830e+01,-4.648257869854887758e+00,-1.443624466605196410e+01,-1.977383678236902753e+01,-1.972604942771569014e+01,-4.956766099344259047e+00
-2.884655814433299881e+01,-2.913372126506859949e+00,-9.399316328676610155e+00,-1.268801185672877985e+01,-2.928612133039155552e+01,-9.271751247738922785e+00,-9.963714310490924930e+00,-1.568694244104585600e+01,-1.642225757463690172e+01,-1.506479953088268076e+01
-2.448018113301813514e+01,-3.351367789457424529e+00,-6.319989904284570414e+00,-1.805159402391775814e+01,-1.631624714677124288e+01,-1.313491781259980407e+01,-6.271204053886529906e+00,-1.439198729701710811e+01,-9.670340585464629157e+00,-1.454294069373111320e+01
-1.538630463589353603e+01,7.848377227749712137e-01,-5.105913136509606431e+00,-8.521052200915248065e+00,-1.367146047110625240e+01,-2.506107047110421604e+01,-5.670026019728926059e+00,-1.250724823265332830e+01,-1.550811285617803570e+01,-9.747654853285096621e+00
-8.093408553417990703e+00,-9.234390755444309207e+00,-9.483055875735812990e+00,-7.244415206617758507e+00,-1.542438657444062322e+01,-2.286234384428016497e+01,-1.150849787708730254e+00,-9.760991528905933023e+00,-1.650419687084029974e+01,-1.441275021603603790e+01
-1.799215735378384551e+01,-1.466568678791454694e+01,-1.130370632387039365e+01,-7.233415280720323359e+00,-1.202763883440817061e+01,-1.868943704955215424e+01,-1.232885536491381373e+01,-6.661562171359877382e+00,-1.340288194745924244e+01,-1.179836686557124636e+01
-1.194851794650155341e+01,-1.266931711127718785e+01,-4.079125554894432071e+00,-8.214414627198054930e+00,-1.062631486551416771e+01,-3.158751192748271208e+01,-2.690738292643935736e+01,-5.564124033330055674e+00,-1.578428384251628458e+01,-2.318355706059661969e+01
-1.395249908840212072e+01,-1.004603462632049293e+01,-2.531011682316371303e+00,-8.619451722455925946e+00,-2.712826984247499240e+01,-2.553132255854374932e+01,-1.050059546890783224e+01,-2.142490472969483584e+00,-1.860356627961217768e+01,-1.415264663805192491e+01
-1.279243283594312786e+01,-1.349853283969886908e+00,-5.969983185240894663e-01,-1.222164612890476931e+01,-2.061322098095335065e+01,-2.390476034285885021e+01,-1.442738516938634952e+01,-1.300766315397314354e+00,-1.659277496260626705e+01,-1.911333053782565372e+01
-6.209284561324563079e+00,4.348102312547168502e+00,-2.661350027326614409e+00,-4.138734189778472405e+00,-1.040321845892560226e+01,-1.911972585902241306e+01,-1.357198452574486680e+01,-5.461976199394182885e+00,-2.613107038629190981e+01,-1.487224056823776053e+01
-5.887782106062168452e+00,6.023458025343773059e+00,-1.846939052993660013e+00,-5.461284458229564542e+00,2.605195314373151660e+00,-8.864195912230490748e+00,-8.962358312324804288e+00,-6.351978710644467618e+00,-2.643482450516246018e+01,-5.072378385348824459e+00
-6.348301961317358355e+00,8.973635060408593489e+00,-2.207544790040143479e+00,-3.077183238629454642e+00,5.504266852370501617e+00,-1.802726156778715705e+01,-2.387614678906665944e+01,-7.923967695036982839e+00,-2.541520152742688055e+01,3.675727757517031069e+00
1.693843960534594739e+00,8.441912141113938617e+00,-3.187193903921081706e+00,1.864939084673026937e+00,8.416517322759162312e+00,-2.618842947363491103e+00,-2.879054343023088336e+01,-5.967292194690481999e+00,-2.301850826198987576e+01,3.406234365108639306e+00
-6.807895947852204976e-01,3.963543005351733317e+00,-6.761086907913469446e+00,2.274957448161463613e+00,1.202730183071018644e+01,-1.483580618785730820e+01,-2.352836096726101189e+01,-1.093375306607845054e+01,-2.696352376197892298e+01,-1.945461437801936144e+00
-7.256996160863028678e+00,1.373792462519289259e+01,-3.441279824416318434e+01,1.134846068874628466e+00,-4.139750487769821574e-01,-1.370139180585834815e+01,-2.543290010193994277e+01,-1.431043450251476123e+01,-3.084295031695901201e+01,-7.502668374732348155e+00
-9.945601650556017859e+00,-1.893390951175612624e+00,-1.252098254675070521e+01,-8.332781974593080676e+00,-8.242352067034401486e+00,-8.615846698532651615e+00,-2.698235831924402461e+01,-9.979489237365665844e+00,-1.811509232005507641e+01,-5.575180517608432140e+00
-1.139234106886541653e+01,-1.230203426378791853e+01,-1.766605014518965433e+01,-1.363913272075467908e+01,-1.342115675226473392e+01,-9.964921085058318084e+00,-1.499961993629558954e+01,-1.502900651188469894e+01,-1.713265727727878129e+01,1.854576791920810708e+00
-5.347167727602708531e+00,-7.799807374523133774e+00,-2.069821691922447471e+01,-1.568851760522807126e+01,-2.163277355123797108e+01,-2.329132637467068534e+01,-9.909696270779477345e+00,-1.533977629821232824e+01,-1.357346314631494977e+01,8.150680651764373508e+00
-5.278972057947827423e+00,-1.083842589177257310e+01,-1.746412018575015423e+01,-1.855963037024135431e+01,-1.892204414435246207e+01,-2.029360671431184571e+01,-8.634380361559168549e+00,-1.505246754766768369e+01,-4.926537491951464176e+00,3.228780405413828714e+00
-7.239834330212898017e+00,-6.095658407603704809e+00,-1.432493210350994239e+01,-1.197244240731220799e+01,-2.494106311742825355e+01,-2.732487476550578620e+01,-3.900699516838330716e+00,-1.284875300249008845e+01,-1.764798009581649652e+01,8.988400233027515895e+00
-1.011003049092908768e+01,-8.805892976524431148e+00,-1.613753291039244431e+01,-8.367302623674076401e+00,-2.962185477379308196e+01,-2.296231644570062258e+01,-4.474174420394771978e-01,-2.045662647066266970e+01,-8.143743165293406250e+00,1.238216880255853551e-03
-9.682266558051056293e+00,-8.806945224301115260e+00,-2.833648270779194789e+01,-1.808779285748117260e+01,-2.697060237273684180e+01,-1.922036769861983885e+01,-7.623217468910238104e+00,-1.823396292593020362e+01,-1.268389816427420946e+01,-1.535855508703022032e+01
-1.135192134573832767e+01,-7.016218966460355588e+00,-2.132979484429527162e+01,-1.760551987487961867e+01,-2.352424318269696712e+01,-2.038624185476570716e+01,-6.072202643580851600e+00,-2.267300542330338686e+01,-1.364444875090549480e+01,-2.573358878161387420e+00
-1.271244798673716048e+01,-2.241035764596376101e+00,-1.749178826220608229e+01,-2.608107161234796934e+01,-2.050904302771699150e+01,-1.338406292039310941e+01,-9.941587023965992032e+00,-2.378267110583053778e+01,-8.915215098441040098e+00,-1.602917604818859587e+00
-1.291753880994331105e+01,-5.885461792361351030e+00,-2.296069190721213360e+01,-2.309758846302030122e+01,-1.852916607542184835e+01,-6.476877136378173638e+00,-1.017596677906557723e+01,-2.014138515085181780e+01,-8.047707538710559660e+00,-4.411124402248187693e+00
-1.266180780827968633e+01,-4.849379591399779699e+00,-2.296164685692987817e+01,-2.394827239376182959e+01,-1.196977165507075824e+01,5.421252557318801735e+00,-1.365970487676692890e+01,-1.585103229184235474e+01,-7.441207936458226868e+00,5.375215146910318431e+00
-1.497548178861099188e+01,-2.706670532236097326e+00,-2.723784237843583256e+01,-1.348799979534451943e+01,-1.985946629540643471e+01,-1.202863552598402830e+00,-1.457927750102454034e+01,-1.871637926465388091e+01,-1.352831918844591819e+01,7.266465524564333478e+00
-6.769537934284397984e+00,-2.654318289986850488e+00,-2.802598436748202460e+01,-7.688102457467799411e+00,-1.361320382419194708e+01,9.737707502590465580e+00,-1.078526916937479285e+01,-1.615901652717074555e+01,-1.467842389253025281e+01,1.782440763570946984e+01
-1.048058642181192468e+01,-3.439644788423927402e+00,-2.515316420197970615e+01,-4.402632652304993677e+00,-1.544206163809165666e+01,7.898061506278912347e+00,-1.520744964811137478e+01,-2.290379846015909493e+01,-1.027008778712974113e+01,1.375187464544220717e+01
-1.454068981311601405e+01,-1.749771283600627392e-01,-2.089067248112845476e+01,-5.106458181376549277e+00,-1.341862934707781285e+01,-1.019549580644132813e+00,-1.318899851601769235e+01,-2.032139855843328746e+01,-1.050755786056227414e+01,1.277713327843469315e+01
-1.318546649629851508e+01,-5.068854857430226346e+00,-1.678610834442926603e+01,-7.180139486257282044e+00,-1.218218856091214874e+01,3.594161322424401783e-01,-1.493191873931761648e+01,-2.718247698100151055e+01,-1.250463748566610889e+01,1.138896612962548893e+01
-1.536051120683943516e+01,-1.122492973681962702e+01,-3.417796461557752252e+01,3.215716304029626188e-02,-1.526244646559133677e+01,-8.419786960532059439e+00,-8.949305050224989344e+00,-1.936992389533869030e+01,-1.497299147733421165e+01,9.427223001886984477e+00
-1.299896970005959318e+01,-1.186853057360989894e+01,-2.319193163706308525e+01,-2.581462007876141662e+00,-1.723171429434592383e+01,-1.784028514239899010e+01,-1.499225728484321429e+01,-1.555828414538081894e+01,-1.070015894757493413e+01,7.810995609743274670e+00
-1.208535771711607687e+01,-1.781440869324644183e+01,-2.342552298301263747e+01,-1.425264549874259323e+01,-1.266129111923312678e+01,-1.940487127838698100e+01,-1.679619355580818763e+01,-1.792830370052351441e+01,-1.176937525130739814e+01,7.293672267150673072e+00
-2.491590427817330777e+01,-1.803853120599401905e+01,-1.833133590598989215e+01,-2.276021637864534597e+01,-2.009183366152517891e+01,-1.592796279259020054e+01,-1.193230551515084592e+01,-1.566424982199973570e+01,-8.002336212362548551e+00,8.302930894024669328e+00
-2.017293585059191940e+01,-1.655281221505795486e+01,-3.059044706728690599e+01,-2.698697319893562607e+01,-2.228880955680690690e+01,-1.672322007917478714e+01,-1.748272506169259799e+01,-1.198458150663443256e+01,-5.931603744753388696e+00,4.475399265894014711e+00
-1.512871637907347910e+01,-1.054498976929924581e+01,-3.673384734719275713e+01,-2.208107405212076202e+01,-2.176144059372831663e+01,-2.549316995041602496e+01,-1.917069065573288000e+01,-1.451169194393643203e+01,-5.491203001861814315e+00,2.692835051702689775e+00
-2.294097195764496533e+01,-1.287100756685437908e+01,-2.389868499602182084e+01,-1.326641321833240461e+01,-1.551455319134710997e+01,-2.199968991917451433e+01,-2.226218887001606106e+01,-1.113359986222612363e+01,-4.602265708506268815e+00,9.281380617436708391e+00
-2.578604801066501651e+01,-1.335479876275188360e+01,-1.646927879985431886e+01,-7.290951037502364507e+00,-2.068767467931581550e+01,-2.768192347091059702e+01,-2.572643907884292958e+01,-8.643139331686425564e+00,-1.107192813887594340e+01,9.303481871154444249e+00
-2.609909102726718899e+01,-7.942281646273354312e+00,-1.365341468099623157e+01,-7.695096946321944742e+00,-2.665990621838324515e+01,-3.128457513439670379e+01,-2.355060048593790967e+01,-1.455293055443114802e+01,-4.782511980665355544e+00,8.631946738476088399e+00
-2.485908102210625614e+01,-1.915414279745401460e+00,-2.276984955153713130e+01,-1.273896449737384096e+01,-1.736630472525522961e+01,-3.064483455537331125e+01,-1.656675348710638218e+01,-9.978498751449350834e+00,-7.467322553226996895e+00,3.156171469194649082e-01
-2.901258576665425792e+01,-1.749496241285845244e+00,-7.212776421103995972e+00,-4.078224930669312798e+00,-9.967606377352895564e+00,-3.444855841864843171e+01,-2.068690147810280067e+01,-1.034545097133284131e+01,-3.892649578734872495e+00,-3.464433895702338173e+00
-2.891822234359552724e+01,2.121509768198211798e+00,-9.924910166601431882e+00,-7.250463452780484097e+00,-1.915839754696516550e+01,-2.346246314354364770e+01,-2.349638456325188685e+01,-9.824602031004699754e+00,-1.775189024789070702e+00,-4.063262612026360965e-01
-3.090481948535073187e+01,3.032017580679491897e-01,-2.005664958715513535e+01,-5.356125652813720883e+00,-4.520044461311216288e+00,-2.168428057878159265e+01,-2.240713880433731831e+01,-1.272523343725045741e+01,-1.361341376064636899e+00,3.098754876531644609e+00
-2.843507262912972067e+01,2.699098178022577788e+00,-2.379282570892450366e+01,2.634341052570140285e+00,-1.081379951904956194e+01,-2.427564238931967111e+01,-2.527565897240609161e+01,-2.073236782500127973e+01,1.053207178396186050e+00,1.884114499673444021e+00
-2.856249583841286110e+01,6.203782490553796158e+00,-7.266552196256593099e+00,2.940029223434782235e+00,-5.610295631254118121e+00,-1.344485906418936949e+01,-1.723110986335397854e+01,-1.665794288247426991e+01,-1.665990811317518583e+00,-1.041919205222638478e+00
-2.674129600096321013e+01,3.652263829575512322e+00,-2.820708079081387254e+01,-2.201918804013600628e+00,-2.299269298843437781e+01,-1.780306912310565792e+01,1.699087532840223602e+01,-1.371935314815145546e+01,2.380605626213876835e+00,7.235537868738718181e+00
-2.921600818000702304e+01,7.210120305772298011e+00,-1.079623798636288434e+01,1.787533750430400747e+00,-3.739191939321486302e+01,-1.564226910380156355e+01,6.709361836411639191e-01,-1.312184080902563643e+01,-7.208878137727534607e-01,4.196560231461706536e+00
-2.850105248431851024e+01,-1.476769463933931936e+00,-2.405309476206106112e+01,-2.932266072395393053e+00,-2.378903606675681104e+01,-9.264771163258771480e+00,2.688209461519307286e+00,-1.733274682270550215e+01,-6.886090863279248353e+00,1.001078504303587380e+01
-3.459225191928162957e+01,-1.631220467740574165e+01,-2.526003530868454661e+01,-4.944869584377587834e+00,-6.966547554385073227e+00,-6.950801321873274041e+00,1.168925028957931644e+01,-1.612540494291933157e+01,-8.700794294834981457e-01,-5.059262807461248457e+00
-3.156544444399466798e+01,-1.873507852173009525e+01,-2.516605104546008320e+01,-1.601898375855063961e+01,-1.193648374426909164e+01,-8.679708088955070622e+00,1.402762314492012763e+01,-1.639314200880286521e+01,-4.196041688965610472e-01,-1.047810621311509927e+01
-3.339149460951017545e+01,-2.466420904853484686e+01,-2.449043406931571809e+01,-1.971096424567021899e+01,-1.693654615849438372e+01,-1.225728704920151202e+01,1.825976890353815207e+01,-1.547269261890596859e+01,6.667958446814338913e+00,-7.910825666983626547e+00
-3.163544680987206448e+01,-1.737217535372507626e+01,-2.567657442193395312e+01,-2.615810972134654833e+01,-1.599030134383906843e+00,-1.190612559337594334e+01,1.618792657833231274e+01,-7.222893692408444366e+00,1.731004305198322046e-01,-5.905862248598785058e+00
-2.877397157218756263e+01,-2.096095704737204812e+01,-2.264009668315061319e+01,-2.680066202832890099e+01,-4.688621252218301727e+00,-1.157689895394422308e+01,1.635976704322890285e+01,1.825586620746662225e+00,-5.468584058758273692e+00,-2.443814395640260706e+00
-2.998955327303528051e+01,-2.279273996756232989e+01,-2.652427926170269501e+01,-3.369276907351713390e+01,-2.952984703864304894e+00,-1.458644443285135139e+01,1.964362500613317764e+01,-3.911790244846307107e+00,-2.087805076848049168e+00,-2.067630664572377697e+01
