Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
-2.487826149581623625e+01,-7.315721057401160188e+00,-2.153950998558586960e+01,-3.703058651361821774e+01,-2.600136706028613887e+01,-1.925203480869833683e+01,1.414543956170202321e+01,-3.759388108925800509e+01,-3.347516342419297786e+01,-2.277937834626792224e+01
-3.640584199082856998e+01,-1.178150508098547000e+01,-1.862278134586867750e+01,-2.793482387710653825e+01,-5.189231023941874810e+01,-1.269183994999270659e+01,7.949747189276370030e+00,-3.795545610521740798e+01,-2.498528679052136070e+01,-2.585532589044585805e+01
-2.841179599510926224e+01,-1.620893869881437155e+01,-2.857062445639968118e+01,-2.692680792271914214e+01,-3.598193582952492875e+01,-2.166824642785423194e+01,1.128744727341571696e+01,-3.636012182770792123e+01,-1.498368158740146150e+01,-2.494471826224845756e+01
-3.880763184279800981e+01,-1.480633437614431713e+01,-2.155202480060640369e+01,-2.906683759227508901e+01,-3.602381810636479997e+01,-2.566462552981623091e+01,1.212919788723837655e+01,-4.511744938734407384e+01,-3.039448283282618135e+01,-4.008391504456105281e+01
-3.084841219528616918e+01,-9.701903166057585182e+00,-9.727115497419847046e+00,-2.010207197128538681e+01,-2.809763186529341894e+01,-2.115171917827860426e+01,2.588373609088693783e+01,-4.730636440764635609e+01,-2.975627432118799831e+01,-3.081737382255761659e+01
-4.782137328841487545e+01,-5.410548049278767202e+00,-1.967713631641936800e+01,2.366726888092859582e+00,-3.122147481426965854e+01,-2.856726862590307547e+01,3.137365676891585409e+01,-4.220479618769877561e+01,-3.134490073013806821e+01,-2.685477418459060317e+01
-3.873419872803128783e+01,-7.441487881573280561e+00,-1.562424886318559203e+01,-7.315402444739491195e+00,-2.709576806600171750e+01,-3.748706318215282352e+01,1.086794570603892751e+01,-3.940604836012182943e+01,-2.363972039913470269e+01,-2.006951624414818980e+01
-3.336621529268563080e+01,-5.688306467621203844e+00,-1.296626440927735224e+01,-1.984318826286268100e+00,-4.661202903363255245e+01,-3.969452329155820536e+01,8.802689025775720211e+00,-4.125971822115723597e+01,-2.425725713800813566e+01,-2.130901206441814111e+01
-5.282741552594108470e+01,-8.096626004540834032e+00,-1.606024489718822679e+01,-9.244963849188222227e+00,-5.182094092390789086e+01,-4.204066468487336294e+01,1.559891665744618550e+01,-3.201643509670214627e+01,-1.913736759734446835e+01,-1.065500666874041791e+01
-2.305478205962230120e+01,-1.046135864262676307e+01,-3.020146905094447476e+01,-2.852071472313822653e+01,-4.302501843878743415e+01,-4.091471854988469659e+01,3.140414805661319253e+00,-5.376489555586208979e+01,-2.308524067888341946e+01,-1.760401316199235566e+01
-3.277977568614392112e+01,-7.410911894961592417e+00,-3.800265633321576075e+01,-5.617218662875484547e+00,-3.217718222297285280e+01,-4.171284050583618352e+01,1.288190844870760188e+00,-4.739959532139058496e+01,-2.029883286034907286e+01,-2.233989912358012830e+01
-3.638760406938362735e+01,-1.053275582109200315e+01,-5.140020790068070511e+01,-5.045389331904504893e+00,-1.655763428410582705e+01,-3.399673686422224961e+01,7.182967909510941773e+00,-4.660882009069955956e+01,-2.671323030253953590e+01,-2.067018497874411764e+01
-2.292488133144865259e+01,-9.617416706622973877e+00,-3.815254582795636651e+01,-2.389898650359998822e+00,-1.259985037255491669e+01,-3.686833855286838713e+01,2.017990087823921996e+01,-4.512136797297713287e+01,-3.073103254252899674e+01,-1.343631972519406581e+01
-4.384187121008400112e+01,-1.172271630448586066e+01,-4.371621439334505510e+01,-5.104842422266028024e+00,-1.800528807839516077e+01,-2.498528458801482444e+01,1.819247505477472870e+01,-2.582647254700978223e+01,-3.025671655317549380e+01,-2.606402672036950108e+01
-4.447180949728308974e+01,-1.345214928008121547e+01,-3.989805868593392546e+01,3.701517885201973446e+00,-2.184940533920109829e+01,-2.004998305270560266e+01,2.987534145454350920e+01,-4.698543485056995905e+01,-2.156381158066776393e+01,-2.964468607060113214e+01
-3.734310841018947258e+01,-1.494834263307249245e+01,-4.603527731757750274e+01,7.901811728481947128e+00,-2.826635854086745780e+01,-1.849536622513251061e+01,1.975464265165096478e+01,-3.373825591405874746e+01,-1.912678198870343849e+01,-1.908403086213701272e+01
-3.397856113720229132e+01,-2.219712393723017652e+00,-5.367940917235740272e+01,1.099946196088813188e+01,-2.870139541741588829e+01,-1.542367973361007216e+01,3.218467677728143173e+01,-4.541268254048706865e+01,-1.508183013039332820e+01,-1.979355472902402369e+01
-2.777329790961683287e+01,-1.376902394265942853e+01,-4.183794994598088834e+01,-1.500397278589985639e+01,-1.446527686748921582e+01,-3.643118159839801251e+01,4.037146811517035161e+01,-5.191880061890118014e+01,-1.787116378503115754e+01,-2.815060324557802929e+01
-3.250165192723670060e+01,-4.602331942831177969e+00,-1.253248764938532922e+01,-1.906407772967826375e+01,-3.155607287647370285e+01,-2.124183030750610968e+01,4.074164780731444324e+01,-2.693558769840463540e+01,-1.516981063340606006e+01,-2.455604710468416130e+01
-3.347738992605329145e+01,-4.816817078968902877e+00,-2.266743252877781245e+01,-2.054035334435398497e+01,-6.623664977050704294e+01,-5.838833048559616934e+00,1.663475830510736131e+01,-2.459317463643096957e+01,-2.372744600765035727e+01,-1.495603304060948524e+01
-3.742867141500379802e+01,-1.284661312525379984e+01,-2.951544615667492977e+01,-3.864715067092019751e+01,-4.406846782245125382e+01,-9.641520937832472882e-01,1.277258183264768832e+01,-1.966804076437918170e+01,-1.657476960607654348e+01,-1.373131641067234909e+01
-1.747850187036020841e+01,-1.334023794515350403e+01,-2.933215004039089280e+01,-4.324956644178763554e+01,-3.832698381418438771e+01,-2.096220101110504785e+01,6.817085147942426815e+00,-2.046903164438110423e+01,-1.295460803345798695e+01,-1.544539311142150595e+01
-2.207636041020586504e+01,-9.165291797386480255e+00,-2.078034433187600172e+01,-2.897080903807868069e+01,-5.419908451709647323e+01,-1.037447374519104848e+01,-1.134285561518546359e+01,-1.964266795197053739e+01,-1.029922847036279698e+01,-1.679927950397940961e+01
-1.338806687000889539e+01,-1.068305319593115499e+01,-1.593880572314016320e+01,-3.960573295902656810e+01,-5.301144239138378111e+01,-2.676645222517419853e+01,-2.059301670267279085e-13,-1.590157377892197665e+01,-8.899256188490564767e+00,-2.687668444490681452e+01
-3.336629673548743114e+01,-9.347268469902466848e+00,-2.625464560241027456e+01,-5.549822222094623214e+01,-4.308877462780897361e+01,-1.896051300021548869e+01,-2.059301670267279085e-13,-4.521159986035449663e+00,-2.685806527248145770e+01,-2.833565730159521578e+01
-1.326035823843324835e+01,-1.025936401078526572e+01,-3.295889660440550983e+01,-3.744415407446905419e+01,-3.306146607468239296e+01,-2.729549866074325237e+01,-2.059301670267279085e-13,-2.479516281803532607e+01,-9.315804979497276150e+00,-1.731864160970143374e+01
-2.003531466709671705e+01,-1.658195635282652702e+01,-3.113194522741872916e+01,-3.572591707094803581e+01,-4.263824982744834102e+01,-1.605052468663654608e+01,-2.059301670267279085e-13,-3.624429292778563649e+01,-6.414129212658306933e+00,-2.945082876232719116e+01
-1.688964114685153817e+01,-1.867276313998021919e+01,-3.199692012987883416e+01,-5.011489170709202767e+01,-5.952353723537751762e+01,-2.010731302853452362e+01,-2.059301670267279085e-13,-4.101076800323006921e+01,-1.323172796468170986e+01,-3.564885200684390298e+01
-1.214791763537715852e+01,-6.264671863093569826e+00,-2.864865068332824549e+01,-4.875908051125189502e+01,-5.355021279795808198e+01,-1.710214125687717868e+01,-2.059301670267279085e-13,-3.826877327588061206e+01,-3.604429645036272500e+00,-3.570347188508536362e+01
-8.685314617736324294e+00,-2.113408094303190055e+01,-2.879715528135055180e+01,-4.374366315453490017e+01,-5.553048445695916513e+01,-4.824703406045069443e+01,-2.059301670267279085e-13,-2.196469341630003669e+01,-1.139810761315079368e+01,-4.472080726856839306e+01
-1.029739311001601720e+01,-1.614591076258109226e+01,-1.666835532830612721e+01,-4.192021174283697604e+01,-3.329419709896342994e+01,-4.727188431146021230e+01,-2.059301670267279085e-13,-2.940024074440282931e+01,-9.404609984578813808e+00,-2.516167552389647000e+01
-1.028217981589454588e+01,-2.481248826328280543e+01,-1.574940988275085374e+01,-3.385838929211615067e+01,-3.034472822462976538e+01,-5.386149212322387569e+01,-2.059301670267279085e-13,-3.519963373329258616e+01,-1.251171161331842363e+01,-4.243623018641912381e+01
-7.940783120679570040e+00,-1.807060077953424226e+01,-2.731326280115362692e+01,-3.984393294942776720e+01,-2.331104145831838892e+01,-5.251205025871240650e+01,-2.059301670267279085e-13,-1.725404603418591876e+01,-8.997947539461684130e+00,-4.613403848576258781e+01
-5.308510232386257854e+00,-1.045627787863980984e+01,-3.241675943884975197e+01,-3.556350987105731321e+01,-1.454491562658187398e+01,-5.416349004269015666e+01,-2.059301670267279085e-13,-2.900639752625772871e+01,-1.883062776095731294e+01,-4.242741578131877134e+01
-9.433827894387734503e+00,-1.595802382810955677e+01,-1.982501001977610500e+01,-3.654767589153714624e+01,-2.150800593918139825e+01,-6.305081513063363730e+01,-2.059301670267279085e-13,-2.806690802308256139e+01,-1.170323589525831487e+01,-4.186461509812041726e+01
-2.394822339502771413e+01,-1.362038675649397668e+01,-4.126990362095016707e+01,-2.994551977860474778e+01,-4.990443538110596222e+01,-5.529785327702641240e+01,-2.059301670267279085e-13,-2.793465711082064828e+01,-1.732953326639496439e+01,-5.001238514292205650e+01
-1.122179643130373705e+01,-1.035363898129001647e+01,-3.293020684085915661e+01,-2.234468246165386418e+01,-4.212729999188287167e+01,-5.313614070616909402e+01,-2.059301670267279085e-13,-3.200396244752143815e+01,-9.792728856735131160e+00,-4.445135048024617674e+01
-1.945410730535651922e+01,-9.008282121847836166e+00,-2.079210700197820927e+01,-1.888474293627969658e+01,-2.267588811329026299e+01,-5.453520926779049915e+01,-2.059301670267279085e-13,-1.959489131720797417e+01,-2.768152026086882245e+01,-4.947696087395234343e+01
-1.272461655336128672e+01,-9.782987743148586546e+00,-3.592563487024543178e+01,-1.297306144735584255e+01,-1.200670355020915814e+01,-4.881989020537152868e+01,-2.059301670267279085e-13,-3.894777657327840359e+01,-1.817281444496002862e+01,-3.412761574482131266e+01
-4.035218218871182216e+01,-5.601384546293349587e+00,-2.997693543989316112e+01,-1.044689249537545273e+01,-1.177585825734833769e+01,-2.534256667844286071e+01,-2.059301670267279085e-13,-2.557704326990218036e+01,-1.361959050893897682e+01,-5.081667894022884724e+01
-5.804676936914359686e+01,-2.356287377200908040e+01,-2.894491758925481051e+01,-8.789855108441312126e+00,-1.407451849336629124e+01,-1.860942642484463150e+01,-2.059301670267279085e-13,-6.017135664041761345e+01,-1.565617642168826684e+01,-4.124402001473856672e+01
-6.109383680892448609e+01,-1.774154019078513400e+01,-2.469104041724576959e+01,-4.332589796040367425e+00,-1.428491549161851637e+01,-1.049599394993804857e+01,-2.059301670267279085e-13,-5.192739422588748255e+01,-1.330874503548736953e+01,-3.806013234800398237e+01
-3.537492437732029771e+01,-1.884156598181745323e+01,-4.192113683611220409e+01,-1.103689227277776652e+01,-2.117688792400121400e+01,-2.893871436817107323e+01,-2.059301670267279085e-13,-5.622833207877851436e+01,-2.259429832523139581e+01,-2.873900885226627366e+01
-5.564412669990173299e+01,-2.404293976722931703e+01,-2.183230341604013347e+01,-6.287552112563293605e+00,-1.897119114774183046e+01,-2.621757664563103774e+01,-2.059301670267279085e-13,-5.705628615251652036e+01,-1.981105064550484585e+01,-4.616561126782895741e+01
-5.954730113028929139e+01,-1.131987660469108725e+01,-3.270485060076897810e+01,1.807127964185185842e+00,-2.404850645296479783e+01,-3.034268994638334149e+01,-2.059301670267279085e-13,-6.817760691439310961e+01,-1.816410412845283417e+01,-5.011695790221333624e+01
-3.216437542962697904e+01,-1.061129449825518911e+01,-2.695624486852501533e+01,2.467483977352096236e+00,-2.074658518663812856e+01,-3.560894203384199841e+01,-2.059301670267279085e-13,-5.508416131028930351e+01,-1.158818895768189883e+01,-5.903057702196123557e+01
-2.522199989278892573e+01,-2.205582557491685947e+01,-2.405801126729312145e+01,-1.236465694953054495e+01,-2.365878648625812986e+01,-6.312336211671598107e+01,-2.059301670267279085e-13,-4.875053755671256539e+01,-1.817468711520163893e+01,-6.411647282742717380e+01
-2.424447599312517454e+01,-2.250704952532615977e+01,-2.137355654038909236e+01,-2.948604700595220507e+01,-3.227275947441156490e+01,-5.195694031978894145e+01,-2.059301670267279085e-13,-4.884202254011977828e+01,-1.391290189159594171e+01,-5.948088587370292402e+01
-4.850956715505075323e+01,-1.111090893740753138e+01,-3.243202264409003988e+01,-5.163100457003108801e+01,-3.421764782922699055e+01,-6.594908752563907228e+01,-2.059301670267279085e-13,-4.479217970408820548e+01,-7.546421618580581026e+00,-4.026739548862742168e+01
-3.576379785729536565e+01,-2.318964851552337336e+00,-2.937728428137022263e+01,-5.369063686593808882e+01,-2.557928746545064769e+01,-4.467447181820850943e+01,-2.059301670267279085e-13,-2.758763655741599052e+01,-1.084294354797660276e+01,-6.180638249731642020e+01
-3.112708421737353248e+01,-7.528138360226753534e+00,-1.450777898870609128e+01,-4.372015256052272747e+01,-2.270135412590804691e+01,-6.808044935470921644e+01,-2.059301670267279085e-13,-3.465541487113772945e+01,-2.294297574933662176e+01,-6.492992994842614962e+01
-3.919247462383779634e+01,-1.318314024572178766e+01,-1.732657311923962951e+01,-5.231332335898380137e+01,-1.137846306988229905e+01,-6.704153525790748347e+01,-2.059301670267279085e-13,-4.598629149230781366e+01,-1.535058434608849076e+01,-4.643301475484233976e+01
-2.813245140888614415e+01,-2.177629081565331148e+01,-1.463282844417214257e+01,-4.776259942863895702e+01,-1.675237752922656753e+01,-4.088256505751243708e+01,-2.059301670267279085e-13,-4.636426840302947738e+01,-9.659611404995347428e+00,-5.191012267092477828e+01
-4.139327354302988482e+01,-1.161607859716849234e+01,-9.356466412861797366e+00,-5.288088926392691036e+01,-2.098064287981132736e+01,-4.730034666824312239e+01,-2.059301670267279085e-13,-4.454141109238772600e+01,-1.840992209917272859e+01,-6.320331181911228668e+01
-3.155775412078861208e+01,-3.028230849641175837e+00,-1.420082404841430801e+01,-4.180985721980984238e+01,-1.033004442299685444e+01,-5.661423560134330302e+01,-2.059301670267279085e-13,-3.582321313627891612e+01,-1.870527007211262216e+01,-5.167291794005027583e+01
-2.619152129702529308e+01,-4.954052412600604249e+00,-1.387531523301481862e+01,-3.922603440511107920e+01,-1.396557819158534386e+01,-5.654375780903639281e+01,-2.059301670267279085e-13,-4.510538149098569960e+01,-1.751305423183220000e+01,-4.865805329584941319e+01
-3.033193125519245470e+01,-1.852214532762563337e+01,-1.182446890490414937e+01,-2.841027829229493307e+01,-9.038126534234654841e+00,-4.722834886189695425e+01,-2.059301670267279085e-13,-3.875651289281373124e+01,-1.322844965526371652e+01,-5.504245733516840744e+01
-1.984569090240973921e+01,-1.013424342978741777e+01,-1.650079344972208162e+01,-1.980774341587328635e+01,-1.735629675097980140e+01,-5.363634479722464476e+01,-2.059301670267279085e-13,-5.609537050313021922e+01,-1.865160910056247090e+01,-4.027491650979651894e+01
-2.564711043596820161e+01,-1.202571614660539012e+01,-1.744072866398822796e+01,-3.948305015829989628e+01,-1.329547446515319997e+01,-4.607655118410833950e+01,-2.059301670267279085e-13,-3.387601504936590402e+01,-4.316810644141111375e+00,-3.815324367592639732e+01
-2.337652118150717939e+01,-1.188094008063415430e+01,-2.498248828798591603e+01,-4.133430829728007438e+01,-1.241825922911472091e+01,-2.788255449636486460e+01,-2.059301670267279085e-13,-3.974253706969332711e+01,-1.173978848130602692e+01,-4.358939657857135330e+01
-3.277029409639710877e+01,-6.794057120811409334e+00,-1.091935427404119352e+01,-5.495074579336723986e+01,-1.991392468439411090e+01,-2.493236983174882226e+01,-2.059301670267279085e-13,-3.632910764528883618e+01,-7.811657866914509363e+00,-3.907599424744948635e+01
-3.546251877466424673e+01,-3.372680041444273513e+01,-1.215972137932345909e+01,-2.856490224340447170e+01,-2.108284263353553456e+01,-2.780190943844943163e+01,-2.059301670267279085e-13,-4.411187394679706131e+01,-1.447346953146504767e+01,-3.083891215230990568e+01
-3.649778503532488116e+01,-1.612222339312305053e+01,-2.018587333413329077e+01,-2.300605337111710469e+01,-2.533207116309145235e+01,-2.639746933690150499e+01,-2.059301670267279085e-13,-3.402185294255441761e+01,-1.047621440018562922e+01,-4.128001608477882201e+01
-2.795317768653481494e+01,-2.213205172695558787e+01,-7.111681100996580795e+00,-2.082971174197075115e+01,-1.656482103526412786e+01,-9.999296228606834092e+00,-2.059301670267279085e-13,-2.720488203623218837e+01,-4.001510035878862226e+00,-3.800637135664592137e+01
-4.810833968826138118e+01,-1.411838315506721209e+01,-1.053628291692920271e+01,-1.591628312466579764e+01,-6.226798425875392340e+00,6.244182034642464352e+00,-2.059301670267279085e-13,-2.639051183146532864e+01,-1.853182197294103517e+01,-2.774898083554315775e+01
-3.704158350796001997e+01,-2.436171526701926382e+01,-8.272545054491791561e+00,-5.882150349416972013e+00,-1.194150943582886093e+01,-3.296792407623331922e+00,-2.059301670267279085e-13,-3.550686761954039383e+01,-1.577007913991622701e+01,-1.382867537693276638e+01
