Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
-2.256447703621275025e+01,-8.448542240979367790e+00,-1.244688689753178323e+01,-1.678378981159690397e+01,-1.888005172015489208e+01,-2.770512543603139921e+00,8.783589078365482194e+00,-1.461190613062249888e+01,-2.727856748008675325e+01,-2.097949177784476049e+01
-2.771550391161856908e+01,-1.196092137218657925e+01,-3.181355608421051073e+01,-2.029862866393327181e+01,-2.105523720753472006e+01,-1.054520690135647421e+01,6.061024715935587892e+00,-2.556514219671122490e+01,-2.700868779873137981e+01,-2.032525988050967314e+01
-2.085038371350013264e+01,-1.059430075763923718e+01,-1.674826503986939841e+01,-1.735424269943442610e+01,-3.189491960563793072e+01,-8.866001039661682626e+00,7.113778268245108727e+00,-1.685280520758988487e+01,-5.655841095719797806e+01,-1.294583203088225609e+01
-2.828158718578723452e+01,-1.315271715054316637e+01,-8.434799824686551872e+00,-2.351582457530584591e+01,-3.731247057651238208e+01,-4.941057618408102314e+00,1.009226604385969139e+01,-1.852731278816156291e+01,-2.200122154680202158e+01,-1.858133242523108208e+01
-2.043795978647591483e+01,-9.151247513671620482e+00,-2.169717714954484222e+01,-2.220707170292488897e+01,-4.483549831936068131e+01,-4.974374313092248201e+00,8.276160915325082357e+00,-1.041808972167904557e+01,-4.122120778068285318e+01,-1.095830613432360323e+01
-2.158440054626333549e+01,-9.655485606139524890e+00,-1.563679776473239613e+01,-2.564427431417827563e+01,-4.544054604385394214e+01,-9.317419198509567124e+00,8.591162226596775753e-01,-7.242517523421928338e+00,-2.579860584099911947e+01,-1.377414717803380206e+01
-1.869549517717813814e+01,-9.281715972277792659e+00,-1.333536423044986563e+01,-2.461173323679808789e+01,-5.352466182857312305e+01,-1.943438700821778609e+00,1.093079275372989656e+01,-7.582554056117642993e+00,-5.763195720404970501e+01,-2.286200414171109419e+00
-8.028090298593804519e+00,-6.583754600972418380e+00,-3.902064330222066779e+00,-1.003244735189640657e+01,-5.725099599833993835e+01,-1.522286694501472049e+01,7.146629847476329012e+00,-1.041567734571352055e+01,-3.236906180312654868e+01,-3.028067395205987111e+00
-3.085291455570910113e+00,-1.227856094076729043e+01,-8.794937534540974156e+00,-2.078958634416610352e+01,-4.561860454266043519e+01,-1.412430798102055540e+01,8.546288495738478375e+00,-1.661315220061780618e-01,-4.173387133353153899e+01,-4.637977504521162864e+00
-1.342727678959705706e+01,-1.218394508672090915e+01,-1.668723478739913091e+01,-2.664485368480825045e+01,-4.925642189918444558e+01,-9.385145480532523621e+00,1.236904660733899242e+01,-1.297259889744949568e+01,-4.683562310516403926e+01,-1.295899246452909637e+01
3.515616400152156706e-01,-4.610340032066238436e+00,-3.894569309357821396e+01,-2.370578479820234108e+01,-5.664142611156187712e+01,-8.380063566358900928e+00,1.086811673927696553e+01,-1.140820057136376953e+01,-3.409525983613557543e+01,-1.290713936532544537e+01
-1.123470217721061815e+01,-8.492199780067336334e+00,-6.826735817609886681e+01,-3.423787685215270216e+01,-4.246180416223575804e+01,-7.442803105651417006e+00,1.055481511692989827e+01,-1.086914406452785897e+01,-2.666481933079509403e+01,-1.484866148118573470e+01
-9.448926320525851352e+00,-1.194465489376916523e+01,-4.228999442565264388e+01,-3.600087688772618577e+01,-3.375770242550305511e+01,-8.168305557429588859e+00,7.307618419756275685e+00,-1.153361052258955155e+01,-2.863889929703605119e+01,-1.269312104895323401e+01
-9.434918486071184773e+00,-9.779443300455003651e+00,-4.196024645175520362e+01,-3.494136335816912720e+01,-1.836621467761714754e+01,-7.161580787601293352e+00,2.392679895532167191e-13,-1.400614323847635312e+01,-3.249456233027433427e+01,-1.417275618944356275e+01
-1.329696239446275818e+01,-6.839886871035000482e+00,-5.160206358607241839e+01,-3.690243217245668461e+01,-1.635271866605991420e+01,-1.154750159343900329e+01,2.392679895532167191e-13,-3.680444061724636118e+00,-2.651707453409423820e+01,-1.588251819233605566e+01
-1.490736587052354700e+01,-1.000332056155474980e+01,-3.669768458879559603e+01,-3.251452472348348977e+01,-1.228978517054977182e+01,-8.513176422766481011e+00,2.392679895532167191e-13,-9.711806743450800639e+00,-4.483390186022399604e+01,-1.575486758769489626e+01
-1.341353047020708722e+01,-1.280261135312101572e+01,-4.703764817502563744e+01,-2.754647980721371425e+01,-4.277657735064167355e+00,-1.887981674135693311e+01,2.392679895532167191e-13,-1.439584571139359603e+01,-3.844415336905300506e+01,-1.131926497472988480e+01
-1.732547777669352840e+01,-1.310070562857229115e+00,-3.847413261206654056e+01,-1.956984602661323080e+01,-6.419724590293875544e+00,-6.191042104785291933e+00,2.392679895532167191e-13,-2.196230856083071004e+00,-1.621832696081568059e+01,-8.554992975134268818e+00
-1.704881591447034239e+01,-5.751990481346638262e-01,-2.952184878706716731e+01,-2.669167406079030869e+01,-1.178939330709816602e+01,-1.321753445374766400e+01,2.392679895532167191e-13,-1.356479072988184420e+01,-3.483803653877250639e+01,-5.638722409215028541e+00
-2.004208031719789318e+01,-7.348410486994211510e+00,-3.469204967315225474e+01,-3.473257097552369288e+01,-2.575914357653793019e+01,-1.287178617064180308e+01,2.392679895532167191e-13,-9.514114497678750837e+00,-4.361808251410468529e+01,-1.895553772983826235e+01
-1.907854371866791965e+01,2.369864383556269105e-01,-4.373108967554897220e+01,-3.401169543259288019e+01,-1.084809936410934839e+01,-6.572617683705771263e+00,2.392679895532167191e-13,1.637957200151719528e-01,-2.333431415764746575e+01,-1.714666484967899507e+01
-2.029268785527003160e+01,-4.571211251931506681e+00,-3.601349907818938334e+01,-2.635713259325355295e+01,-1.154510832854280800e+01,-1.109635329747268173e+01,2.392679895532167191e-13,1.162892077339877206e+00,-2.152230872740504708e+01,-9.469571692913607563e+00
-1.343478253384837018e+01,-4.876560522468647463e+00,-4.000323793963583796e+01,-3.836509636312401739e+01,-7.339946201273880533e+00,2.669348561409961462e+00,2.392679895532167191e-13,-1.569751972835835652e+01,-2.099146628912028234e+01,-1.580597669234395397e+01
-1.756260786584665823e+01,-1.922667599809177474e+01,-3.570127773387778092e+01,-3.539097190098259205e+01,-1.289100209616290904e+01,-2.113399038471292712e+01,2.392679895532167191e-13,-2.393111511594118213e+01,-2.480364187622377514e+01,-1.666332810990766689e+01
-9.548684877458866183e+00,-7.889606981115075079e+00,-3.403502073137502748e+01,-4.350058917940129533e+01,-7.660469000727578859e+00,-2.449500993746581301e+01,2.392679895532167191e-13,-4.399917431539551060e+00,-2.339912839406387590e+01,-1.459820458913384300e+01
-7.528139402990605689e+00,-5.838700224787042536e+00,-4.198587746176783497e+01,-4.034169158209494555e+01,4.906932617114068584e+00,-1.692570443903419530e+01,2.392679895532167191e-13,-1.125502039737335558e+01,-2.345674762122330392e+01,-2.035993607146136597e+01
-1.963851002795802714e+01,-1.147975280901701822e+01,-3.497842767181960255e+01,-2.807097689350698744e+01,2.355627699811141174e+00,-1.304425383640239922e+01,2.392679895532167191e-13,-1.095558614715475976e+01,-2.854889599241229448e+01,-1.777648873798899132e+01
-1.544881259631690895e+01,-1.185787825412594465e+01,-3.328744049504570768e+01,-2.655819970108240469e+01,1.096660371100908193e+01,-1.740509343490785454e+01,2.392679895532167191e-13,-7.034962107629552541e+00,-4.399660856237549922e+01,-2.207675903013263508e+01
-1.270923839672916067e+01,-1.233926532470250947e+01,-3.454935087943700722e+01,-1.291320513872558173e+01,6.620965418143209824e-01,-1.511773144884855569e+01,2.392679895532167191e-13,-1.660043141683507528e+01,-4.773989772387324848e+01,-1.789488413569582193e+01
-1.668171495933617265e+01,-6.592865886896267291e+00,-2.346950299489368419e+01,-2.934496751459403541e+01,-2.208643892297078359e+00,-1.739983147541105168e+01,2.392679895532167191e-13,-1.798157122573574185e+01,-4.575669288727228690e+01,-1.792657022465115446e+01
-1.390655459903376290e+01,-6.222351831593799787e+00,-4.171199929823091423e+01,-2.632822174631517598e+01,-1.086613539889214231e+01,-2.589454734535146940e+01,2.392679895532167191e-13,-1.790398543322141123e+01,-4.576712787924199688e+01,-1.913179338226668591e+01
-1.817682727253239605e+01,-1.628499170540704100e+01,-3.713462508777252680e+01,-1.630676819633559305e+01,-7.198079917679578443e+00,-2.849096298389558868e+01,2.392679895532167191e-13,-1.498152324242259148e+01,-5.016734530189039276e+01,-1.705804432041256646e+01
-1.494432103315139315e+01,-1.020076649504132149e+01,-2.042969998498110229e+01,-3.596315031730576095e+01,-2.406932761963483269e+00,-2.749231288852797661e+01,2.392679895532167191e-13,-1.409625503477113995e+01,-4.250501418294019373e+01,-1.586752968586043977e+01
-1.851496166497008034e+01,-4.292955373417561837e+00,-2.611333959436895924e+01,-2.636543459381369914e+01,-1.007333352066820531e+01,-2.537650728386888233e+01,2.392679895532167191e-13,-9.172797028599672942e+00,-4.957210240714738347e+01,-1.335602757669417606e+01
-1.185085330781191892e+01,-1.151998882522592638e+01,-1.731194349552044542e+01,-2.581691836088075931e+01,-1.262482006998385531e+00,-9.160754633198463281e+00,2.392679895532167191e-13,-1.027018335139279515e+01,-5.559001690300932808e+01,-1.650614314705985919e+01
-7.423890298351887296e+00,-1.411000035133893604e+01,-2.223444999879851736e+01,-2.014298324923306538e+01,-1.045990527352264543e+01,6.113524024075835506e+00,2.392679895532167191e-13,-5.962292896850429180e+00,-3.813013218226665657e+01,-1.917126194487130064e+01
-1.703091550830450629e+01,-4.697204834413728491e+00,-2.515457259427273939e+01,-3.669741592516608364e+01,-3.344705556670185764e+00,6.666163349364619073e+00,2.392679895532167191e-13,-1.529279515671544942e+01,-3.244330305255074620e+01,-1.636698825475705377e+01
-1.531407035976112496e+01,-4.723782445057294943e+00,-2.773699879023070380e+01,-1.464293258431671951e+01,-1.393047522175531938e+01,-5.956528499335705717e+00,2.392679895532167191e-13,-1.519554202643511687e+01,-2.712087478351821446e+01,-6.682932971920391374e+00
-1.284487164634794532e+01,-9.408903677005056920e+00,-2.570379429816281913e+01,-2.340009896420090385e+01,-6.377443446706525521e+00,-1.644593240444663707e+01,2.392679895532167191e-13,-1.230223995720041863e+01,-2.667688581528606662e+01,-1.225129806220628481e+01
-1.436890868543113520e+01,-8.052933995239968112e+00,-3.504494403244965639e+01,-2.771713680435390614e+01,-5.197918103908714116e+00,-1.911495585559221411e+01,2.392679895532167191e-13,-1.516186154707943246e+01,-3.052773364380488985e+01,-6.727942547674190088e+00
-1.313357188992630142e+01,-1.006536727752030558e+01,-3.023399692243015835e+01,-2.548041719637036095e+01,-8.247298647937878258e+00,-2.301793263039427018e+01,2.392679895532167191e-13,-1.188500416569224072e+01,-4.185015126654666062e+01,-1.508334297041881022e+01
-1.110196456969340417e+01,-3.807445238967662515e+00,-2.297937943206808953e+01,-2.528609354130885478e+01,1.165687914210893072e-01,-2.205272464144662337e+01,2.392679895532167191e-13,-1.693667211289499974e+01,-2.175921014810698750e+01,-1.729498759010342468e+01
-1.357683316194591328e+01,-1.218159461598079751e+01,-3.237573095758506270e+01,-2.604961852432985125e+01,-5.599869787836677659e+00,-2.172166564338903427e+01,2.392679895532167191e-13,-1.546353353571872979e+01,-3.583588572319486332e+01,-1.161567822780305903e+01
-1.411416701991350209e+01,-5.340035614739848668e+00,-2.833090552902836023e+01,-2.450144731465823256e+01,-1.446176463040457660e+00,-2.207915643062052524e+01,2.392679895532167191e-13,-1.244169987126502797e+01,-3.556065757108284231e+01,-4.842949176443108961e+00
-4.992553218554530936e+00,-7.840893454563428122e+00,-3.810032578567328443e+01,-1.909227091048186153e+01,-2.779354371680093916e+00,-1.930997858732354899e+01,2.392679895532167191e-13,-1.664808461452561872e+01,-1.897622361849846229e+01,-8.896707186203913764e+00
-9.209575482217310594e+00,-1.879189711182074518e+01,-2.675067620753284814e+01,-1.520270759569986119e+01,-6.614471257962268425e+00,-2.226204547053718130e+01,2.392679895532167191e-13,-1.744681656896780453e+01,-1.844994385397678016e+01,-3.993158383356623098e+00
-1.714365085481199813e+01,-1.182545061895985405e+01,-2.171590662165166918e+01,-3.377519531857218027e+01,2.202708264745934841e+00,-2.156902818571633418e+01,2.392679895532167191e-13,-1.787598884459031012e+01,-2.040468436617251768e+01,-2.202544528126355061e+01
-1.060789774837739863e+01,-1.761141274986532679e+01,-2.738263965388167875e+01,-3.343288731115792700e+01,4.242826148689353261e+00,-2.152120987824644516e+01,2.392679895532167191e-13,-1.047848542855364506e+01,-1.442722627998011120e+01,-1.892586245253281874e+01
-1.688090876805053853e+01,-1.437743788342929641e+01,-2.334795851289930724e+01,-2.254897320077921918e+01,-7.779037418008781124e+00,-1.804426980071463404e+01,2.392679895532167191e-13,-1.765654553521594394e+01,-1.305877062751906692e+01,-1.159934725891741358e+01
-1.673681735063757259e+01,-1.207311034230237290e+01,-2.145643227199921199e+01,-2.745216148960970415e+01,1.049184737564596404e+00,-6.574015220605811116e+00,2.392679895532167191e-13,-1.713842080058943340e+00,-3.107743596339273040e+01,-1.464117094098692107e+01
-1.156900782939246497e+01,-1.261493161812747132e+01,-2.824735229256152635e+01,-3.782461753239344660e+01,-1.556589057581161661e+01,5.851525218164812081e+00,2.392679895532167191e-13,-1.215009656882697264e+01,-3.785873353345213133e+01,-1.283051972607159819e+01
-6.665450797572788133e+00,-1.327006243722730616e+01,-1.711390780654188148e+01,-2.942836797832570284e+01,2.208519459721968392e+00,6.690629244055227964e+00,2.392679895532167191e-13,-1.959212494936957327e+01,-2.909120533904336270e+01,-1.014080419011214573e+01
-1.134900109910318733e+01,-9.947846390033641129e+00,-9.261007534787111695e+00,-2.857343844036548930e+01,-5.144244971224976481e+00,-5.287293968610581985e+00,2.392679895532167191e-13,-1.360414464290683512e+01,-3.224019310897890733e+01,-9.093238659700372040e+00
-1.354405313890023876e+01,-1.276544894313271961e+01,-2.890676099255212605e+01,-2.407045649083998029e+01,-1.740749845066101864e+00,-1.536378067036951833e+01,2.392679895532167191e-13,-1.919117398746326586e+01,-2.103040743752728758e+01,-7.594521501356219062e+00
-3.901087619607516377e+00,-1.700799312521940365e+01,-3.000784052082960329e+01,-1.510097049913919420e+01,-1.683972776716844200e+00,-2.133783652300119371e+01,2.392679895532167191e-13,-1.842967666352334177e+01,-1.571799622182440181e+01,-9.129706373949829867e+00
-6.157066575621001014e+00,-2.512440579913063488e+01,-2.616960201155178467e+01,-2.659986365565018929e+01,-5.490101814975294481e+00,-1.241630978920359496e+01,2.392679895532167191e-13,-2.536848297484643311e+01,-2.440868218431558034e+01,-6.727395526250155910e+00
-8.940294748105930722e+00,-1.941656468063888497e+01,-2.137258828857847348e+01,-2.255199518860115404e+01,-1.244188057816628046e+01,-8.763930682396473770e+00,2.392679895532167191e-13,-1.769099248273017011e+01,-3.822122399989059716e+01,-2.026947227470681234e+00
-1.002009177208317503e+01,-3.096775287409305832e+01,-1.598357503336762164e+01,-2.032736469415554481e+01,-1.073432835218969217e+01,-5.034717107327524310e+00,2.392679895532167191e-13,-1.970258009519517373e+01,-2.691844519380135026e+01,-3.402143261751856329e+00
-1.064535474286116212e+01,-1.269446783205116880e+01,-1.877331063210788642e+01,-7.336410676695081179e+00,-6.820807345099565211e+00,-8.139304820993150003e+00,2.392679895532167191e-13,-1.736338501523045252e+01,-4.164458200925076170e+01,-6.021814524964569593e+00
-8.078415592968655190e+00,-1.792777679621155684e+01,-1.412757692699359424e+01,-6.087210406698816634e+00,-1.153822065773755945e+01,-4.661014971352367198e+00,2.392679895532167191e-13,-1.568198258589468708e+01,-4.578252721217176457e+01,-6.647561583039792943e+00
-2.113777757125880008e+00,-1.947617624699825356e+01,-3.693316273447693732e+01,-1.484249342564647201e+01,-9.179993875985307028e+00,7.565422917344546860e+00,2.392679895532167191e-13,-2.200936134737135319e+01,-1.706592084382509356e+01,-5.950878341055392262e+00
-3.124534029816687308e+01,-1.003651354440676613e+01,-2.263678716615040898e+01,2.175298465535617787e+00,-5.437115330231127253e+00,9.865320609723505996e+00,-2.185716572119146051e+01,-2.351053214519472689e+01,-2.642946721151250244e+01,-7.152860370283663727e+00
-3.031371684292084723e+01,-1.483190881237289283e+01,-2.067754049107633563e+01,-8.687983171783926650e+00,-7.953500133182926035e+00,4.565246454638786311e+00,-4.287986075454059964e+00,-4.110523140834594358e+01,-6.406232124872959233e+00,-1.650574360339625457e+01
-1.427809810988138395e+01,-7.926178380497476361e+00,-1.976644909055747235e+01,-1.283616339367679338e+01,-6.259523751034638650e+00,-4.898209871699571671e+00,-6.711904562793365336e+00,-3.145982037984814994e+01,2.224158206925808956e-01,-3.403938005028846359e+00
-1.250713850229177559e+01,-2.739157360202011304e+01,-2.259298781067525752e+01,-1.218060242767836066e+01,-5.091934336402859529e+00,-1.078168698115472601e+01,-7.420053023021600858e+00,-2.450652751184819067e+01,-1.571927933416310097e+01,-1.523985436720843190e+00
-1.808061328512407684e+01,-1.648272580656888309e+01,-2.041691589825026654e+01,-1.367275750941887047e+01,-3.733051799913098101e+00,-1.373444637847087257e+01,-1.284489058322116328e+01,-1.990154481939501352e+01,-1.865784205146314179e+01,-1.229083793110817613e+00
