Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
-1.867231831603716685e+01,-2.956000515499641779e+01,-4.149166693462837507e+00,-8.503468329527002822e+00,-3.529001663495125740e+01,-1.972553503458231816e+01,3.367150469415210345e+00,-3.924733365509177929e+01,3.067444207398657419e+00,-1.196007277401225011e+01
-1.360769187388317647e+01,-1.720603319589375246e+01,1.846223589186060332e+00,-1.078541418283549991e+00,-3.831527766022485793e+01,-3.599432866506236905e+01,4.909805408451743958e+00,-3.332461335044284567e+01,-2.524389110298072225e+01,-1.719949150383243719e+01
-7.370681737989361437e+00,-2.769523016020549022e+01,-4.715052628317598860e+00,-1.006313237866764432e+01,-4.873464042031964283e+01,-4.052234118622538261e+01,5.552313179187187586e+00,-2.813666543968217937e+01,-9.865239957718651809e+00,-1.759272326118950502e+01
-1.980172531214915566e+01,-2.276160189941636602e+01,-2.239782505352762687e+00,-1.676192919492740074e+01,-3.745578872370369083e+01,-2.054582541481592983e+01,1.240463723175519917e+01,-1.759331345449282935e+01,-2.241802942462846104e+01,-1.609439270276725864e+01
-1.895275109579032247e+01,-7.305621726025044005e+00,-9.081153636436425813e+00,-2.020194120346776856e+01,-3.204840915022285230e+01,-3.529218910778054408e+01,3.745106792917346272e+00,-2.537611577326018875e+01,-2.804048364475255894e+01,1.491347636351683548e+00
-1.378269221182945437e+01,-1.056485960244000744e+01,-3.407821534480398373e+00,-9.858918417615566199e+00,-3.879902490130405823e+01,-3.801122893756362231e+01,1.064861650531356219e+01,-3.804279819555834052e+01,-2.529552048018742738e+01,-3.947617633852607555e-01
-4.988047307184666934e+00,-1.450633535201362356e+01,-1.669758640872156619e+01,-9.013869501339630830e+00,-4.090521268664294041e+01,-3.079715255569190191e+01,3.621201808795145638e+00,-3.764663172518995538e+01,-2.246431286708826747e+01,-8.250683620723480161e+00
-1.141723534708968657e+01,-1.089988701037476027e+01,-9.171396092573708358e+00,-1.636463742552991363e+01,-4.086166286737704212e+01,-2.685530708095475205e+01,6.849635290832492007e-01,-1.933383429422591604e+01,-1.258901023564824229e+01,-1.163659058541345637e+01
-7.381807461538992143e+00,-1.105824368502343447e+01,-5.673129277231153011e+00,-6.392993761206864356e+00,-3.491970588078528692e+01,-3.778672881893381685e+01,9.127541648861582146e+00,-2.713442427770930365e+01,-1.595140604520939220e+01,-6.142260513023401813e+00
-1.940962580591206788e+01,-1.883695129882744013e+01,-2.748788395201868351e+00,-1.460277384470391659e+01,-3.547861401201331688e+01,-1.716283987927482002e+01,-5.681176842592911669e+00,-2.164672873987979074e+01,-8.785438418875049393e+00,-9.527601123182062537e+00
-2.753295174044679783e+01,-1.603325522674893122e+01,-9.270975860658394296e+00,-2.071871903710916385e+01,-2.493982467721176022e+01,-2.118534244049300241e+01,-1.189504594501715751e+00,-2.022329851927824151e+01,-7.047125906042899679e+00,-2.222151895868050531e+01
-1.486387703909949920e+01,-1.357466023926403942e+01,-1.696063338527408249e+01,-2.369619621700868350e+01,-2.320726472561389642e+01,-2.945960292906062250e+01,4.134380354437923621e+00,-2.984784577823564078e+01,-9.277496267549366848e+00,-1.925641730235806293e+01
-1.152194011789669226e+01,-1.172450938153797573e+01,4.957803122332586909e+00,-2.626725762833851618e+01,-6.098326914314028180e+00,-2.080342954570603098e+01,-6.192468022347657808e+00,-1.856599577844914251e+01,-9.302448642915825516e+00,-7.909971936900992873e+00
-6.675128658130318193e+00,-1.863375765062490785e+01,-2.403065332225798656e+01,-1.662298500577810145e+01,-1.977675464936369565e+01,-2.020627349810491324e+01,-1.720280403148747084e+01,-4.921796250572903375e+00,-1.956913780230495448e+01,-2.036431095179794681e+01
-1.244068930719111954e+01,-6.496476394268530186e+00,-1.386684945540333835e+01,-3.134599420175063855e+01,-2.597205198925089675e+01,-3.687642451907888130e+01,-1.735543803677269636e+01,-6.824016511086116843e+00,-2.145839303271056764e+01,-2.033194002952668811e+01
-6.859699937666055902e+00,-8.526053907081003302e+00,-1.991939084520229031e+01,-3.419935394599841061e+01,-1.843468381969732661e+01,-1.640701270214159990e+01,-4.231901048382251118e-01,-1.340434876660469321e+01,-1.425699448775388767e+01,-1.320466226276022148e+01
-1.445084832147531451e+01,-1.162814275007623621e+01,5.071633268061830790e+00,-2.031097717026820604e+01,-4.005285618633254074e+01,-1.771893616756267420e+01,-6.792791640720056812e+00,-1.933855789618815990e+01,-1.688636918875301518e+01,-7.104535292249999578e+00
-9.718830685722892326e+00,-1.497566671887797440e+01,-1.937062046325438303e+01,-3.033487610466347917e+01,-2.920644648211318284e+01,-4.410081742376670277e+00,-8.298989154499711418e+00,-1.183263411282246480e+01,-2.049138759907567575e+01,-9.330477421855734477e+00
-7.622942303514197881e+00,-1.163186950526948316e+00,-6.347806607737950024e+00,-3.832658031098598173e+01,-1.912011273084444696e+01,-1.688064660982634990e+01,-3.968137698866212038e+00,-2.364078023293287600e+01,-2.924068255976166952e+01,-1.090630739163897722e+01
-6.274764767939332799e+00,-2.588238958769097664e+01,-8.791873186383643457e+00,-1.954234217535570295e+01,-1.295319558776187385e+01,-2.716828946272706702e+01,-1.126072459598444730e+01,-1.421060773520492759e+01,-2.346744631996452668e+01,-1.883273834527560453e+01
3.197493723229614560e+00,-2.857491269618877183e+01,-1.484307110589402612e+01,-1.795757765553301866e+01,-1.319108049364101554e+01,-1.619427904140156471e+01,-1.831780334353319617e+01,-3.326145147500611188e+00,-2.834769628498303362e+01,-1.555563744462654618e+01
-1.202143235108081676e+01,-2.940131449987476131e+01,-1.260294521154230196e+01,-3.163855357463580020e+01,-1.348800305324215643e+01,-2.105762697500747294e+01,-8.301844067210589984e+00,-4.592552397523331997e+00,-2.206938064306241287e+01,-1.205957085701199283e+01
-1.490646704800948541e+01,-1.167743313803542726e+01,-2.502773505595377301e+01,-2.946276853452881994e+01,-3.565641134982260496e+01,-1.154321806903242553e+01,-2.444966686965789560e+00,-9.663564000192148562e-01,-2.820894552764266905e+01,-8.271559400384843386e+00
-1.478786326467153067e+01,-1.521756369681139986e+01,-3.146022573187873661e+01,-2.857566713371467415e+01,-2.766234374176506350e+01,-1.748634934766837645e+01,-6.256109521359603853e+00,-1.084197437407561182e+01,-3.697901198884953544e+01,-1.020011209968772192e+01
-2.003409116569342885e+01,2.098617085003007254e+00,-2.907132732193837299e+01,-5.070557273995399328e+01,-7.151796981365655448e+00,-1.614254413935929167e+00,1.129428656447148427e+01,-3.141516370648822498e+00,-3.335746661724547124e+01,-2.185636531769234736e+01
-7.943566800948821616e+00,5.671722555886288930e+00,-9.397627358155244082e+00,-3.950787674076332223e+01,-1.678141560361300222e+01,-1.130842718254831425e+01,1.651185131436344378e+01,-1.412123036978838542e+01,-4.028462453988176151e+01,-1.165143159504987658e+01
-2.165131993819461087e+01,2.387165607480076890e+00,-1.025086618886502876e+01,-4.066624084346923951e+01,-2.724689522584156620e+01,-5.544840287460507611e+00,9.124553138610666636e+00,-1.418320121593609073e+01,-3.020469007171839593e+01,-3.722542846038295217e+00
-1.222685826119683306e+01,1.237896875119098716e+01,-1.561554215290489189e+01,-3.945263868720881817e+01,3.754694768904722313e+00,-3.461569905855554907e+00,9.640762940781415935e+00,-1.374600733807219299e+01,-2.760370662262334562e+01,1.230821417998359379e+01
2.651800933617572298e+00,1.055181029798066383e+01,-1.452057106404467746e+01,-2.220971401604655782e+01,-2.988838760556660290e+01,-1.393026393088640447e+01,-9.073828941360181366e-01,-2.182337250835266218e+01,-2.682123608008309290e+01,3.016242690996432163e+00
-9.843565312869602124e+00,-1.848264838384068742e+00,-4.810500654524196840e+00,-3.162100854140553707e+01,-2.356103533957530161e+01,-7.037362074494782682e+00,6.775854136750199430e+00,-4.780523069540164016e+01,-2.379941781416119895e+01,1.718826497402111997e+01
-1.418345020360059605e+00,-3.280546444096275938e+00,-9.861920574592966560e+00,-4.747390654792110354e+01,-1.146355117049096251e+01,-1.493409358506186990e+01,1.462477398512885074e+01,-3.063030480612454554e+01,-1.100411137306936027e+01,1.521357291351672081e-01
4.041966460420153950e+00,-2.633152947720902759e+01,-1.690208139367610940e+01,-4.300300480035172512e+01,-1.637700275794244575e+01,-2.426390781984092371e+01,-5.785422968874001981e+00,-3.055873108847477582e+01,-1.898930118920432975e+01,-3.638107337714092893e+00
1.049309872069431471e+01,-2.521900959553652299e+01,-1.249896717588559270e+01,-3.754145498753612031e+01,-1.998150388099514529e+01,-1.977665353106479174e+01,-1.833426843533092665e+01,-2.390036437774921652e+01,-1.638918610256191499e+01,4.196792847771433799e+00
-1.469789944853308583e+01,-5.475534099483519768e+00,-2.337776345753533391e+01,-2.978169750504667945e+01,-2.102174815125259144e+01,-1.730421794180424300e+01,-7.506465072428811780e+00,-4.553068583550257387e+01,-2.045492121991075862e+01,-1.315525455480311656e+01
-1.099202374353302325e+01,5.601594687158492292e+00,-3.000156892995397584e+01,-2.990259131732658915e+01,-1.951536434751749738e+01,-2.346069989661908295e+01,-3.255553335672907611e+00,-3.442491212304286563e+01,-1.292488257220893288e+01,-8.144078779846696037e+00
-1.172035740107744833e-01,-2.217743584741422325e+01,-2.766547034636742097e+01,-2.423208936561636051e+01,-1.877191634656949049e+01,-2.566290942914945816e+01,-1.293438982515475999e+01,-2.510320673736992703e+01,-2.424451944976759421e+01,-1.234143163774669993e+01
-1.710477777681793299e+01,-2.374857225219658030e+00,-3.022899722687277091e+01,-1.928511236872752121e+01,-1.410106992368034717e+01,-1.478978671895024100e+01,-1.269730634196212726e+01,-3.784756485556539474e+01,-1.939028943056313992e+01,-1.091260684369476763e+01
-5.951533561006116635e+00,-7.722241769092738295e+00,-2.610026925409944809e+01,-1.964894238720901498e+01,-1.282984541579337012e+01,-2.302364418248822986e+01,-3.679496670937501879e+00,-3.503753965559579342e+01,-2.158894258472215455e+01,8.056663008752201094e+00
-5.674831397250392762e+00,-2.118525829003866878e+00,-3.044345380977152615e+01,-1.935894142537493323e+01,-6.245297520219075693e+00,-2.661520992592271995e+01,-6.600618199051411672e+00,-3.476637665608097194e+01,-2.100232402179562996e+01,-9.383704777921563434e+00
-8.022252155750635438e+00,-1.504631372337204276e+01,-2.994375691309511112e+01,-1.779173262209301853e+01,-1.489287213832932011e+01,-3.219528093872656882e+01,-6.460918783305281465e+00,-2.768958029621136419e+01,-1.109698243893166492e+01,-1.719773537838698729e+01
-7.624136562011075036e+00,-1.977375285110048964e+01,-2.562985282301827183e+01,-1.912010431321197856e+01,-2.237772031044440979e+01,-2.691121993629846543e+01,-9.301908343450822514e+00,-2.781346267766398483e+01,-2.051228162740945749e+01,4.776275226467803670e+00
-7.693102946442322398e+00,-2.073786846012275831e+01,-3.075784587101248135e+01,-2.964026163577326400e+01,-1.592072354408604973e+01,-1.472428832394647280e+01,-7.701362232666845387e+00,-3.104492665051611411e+01,-1.316207875248890957e+01,-8.572035326344281003e+00
-8.011926641356007517e-01,-9.562346840638449308e+00,-3.744345393273172107e+01,-2.481887180353305311e+01,-3.884385869556280113e+01,-3.215622529733596302e+00,-1.782070573748460163e+01,-2.227019141573545014e+01,-7.342252045456921117e+00,-8.449548093668610704e+00
-9.086582062136672633e+00,-3.260526350649529803e+01,-3.553099340476267542e+01,-3.344837137929135906e+01,-1.343510758309128406e+01,-3.969415271826110114e+01,-2.459208213359022288e+00,-2.517419961098041981e+01,-1.821370368815597374e+01,-3.619292924326551919e+00
-1.661471468073066760e+01,-1.429102592852423648e+01,-3.986492089017200868e+01,-3.146926263566688320e+01,-1.502703728781898640e+01,-2.552142724341073787e+01,1.520666215462812776e+00,-4.572365683238712109e+01,-1.550179954631393109e+01,-2.229972616610782055e+01
-9.397032905289588456e+00,-8.795025216564445358e+00,-2.431201624124938476e+01,-2.772501090018021941e+01,-2.705090628893657723e+01,-2.426532030604348478e+01,-3.827003868249121421e-01,-2.322906427747749447e+01,-8.068010784389526791e+00,-1.405469279980979103e+01
-7.986664469456796311e+00,-4.093132915088602886e+01,-3.714965595204446913e+01,-2.960473720651131302e+01,-3.415408413201891591e+01,-1.819352768085194683e+01,2.884675020324880546e+00,-2.512539612862136806e+01,-1.259139620893858513e+01,-2.366155106141041031e+01
5.960163323079218145e+00,-1.493289463834256026e+01,-2.686891412136631274e+01,-4.887372344897488574e+01,-3.693965980085888390e+01,-1.549573129983983932e+01,-1.234824307827793621e+00,-3.723170160733759104e+01,-1.388271830055253098e+01,-1.399037583110634309e+01
-4.242132121374339704e+00,-2.177993237348495015e+01,-3.306143298141285669e+01,-5.255978490303449746e+01,-5.351332945974537836e+01,-2.766494495028283040e+01,3.997819485513953025e-02,-3.327413006919712046e+01,-1.190269470146105490e+01,-2.256520341759420845e+01
-1.374382255226260874e+01,-2.073264231151660653e+01,-2.000976131379914236e+01,-4.538352308640511268e+01,-2.987179266175377279e+01,-2.597025699584165181e+01,2.750889684553143866e+00,-3.528795360656815916e+01,9.674741696827840465e-02,-3.122797986513715429e+01
-2.040245840969651336e+00,-9.663494039452734441e+00,-3.475012172430679414e+01,-4.592134843314790515e+01,-2.708726845016779095e+01,-2.977074987553320540e+01,-6.798557809085036929e+00,-2.285850438462099632e+01,-1.267663690477373706e+01,-2.651910614982272918e+01
3.205776325797609072e+00,-2.851043102863363288e+01,-1.957530734251141524e+01,-4.167253171766955688e+01,-3.560078564258159872e+01,-2.950656439922994778e+01,2.382961381643051268e+00,-3.056999861819154773e+01,-2.854546215093851913e+01,-1.926601958672964088e+01
-1.862488752387157831e+01,-1.275021321096032167e+01,-2.835499385619013069e+01,-4.176790776403398553e+01,-3.933662400709955165e+01,-3.384551217717825011e+01,-3.938003797249663762e+00,-2.755203790382312690e+01,-1.500674750199296525e+01,-3.271164219605569912e+01
-1.620771564245577423e+01,-8.262590925738438230e+00,-3.012577618222862341e+01,-3.057226020979530645e+01,-3.807654586921748319e+01,-5.255791152097960328e+00,-1.736965713144854107e+01,-2.739467814628990183e+01,-9.196072888507490717e+00,-2.445764960892200790e+01
-1.282860408766953242e+01,-1.488386557863999293e+01,-3.052644620200112513e+01,-2.386302167976565869e+01,-3.602826763750481120e+01,-1.950987347837930130e+01,-1.285850215831978227e+00,-2.116533279196588779e+01,-1.556319658793746896e+01,-1.487854481948476071e+01
-1.611662070450244855e+01,4.804945456043157037e+00,-3.578307780949482719e+01,-1.403359283268605395e+01,-6.121909216521499530e+01,-3.262156637924247704e+00,1.825491083348205423e+00,-2.756519800828028011e+01,-6.668173439883588571e+00,-1.662092446440594617e+00
1.739371030762192349e+00,-8.764646680687308233e+00,-1.750842155605756290e+01,-1.860718834447718351e+01,-2.199424362000248223e+01,-1.993336924911408659e+01,-3.452063120619797587e+00,-3.164601312031114588e+01,-1.234463421605504507e+01,-2.324485548759570364e+00
-8.311141658921384234e+00,-1.089668761487834203e+01,-3.374413233906336274e+01,-1.479305867715978451e+01,-8.890156678693845294e+00,-9.787652918005134595e+00,-5.066205379262851416e+00,-1.784318624214902016e+01,-8.426814912912153233e+00,-3.744897973410627579e+00
-1.871412773164612986e+01,-8.308281078176795731e+00,-1.832122168694888487e+01,-2.478381426840055113e+01,-1.544323375549952360e+01,-4.008087730149579642e+00,-1.191144346740623305e+01,-1.739905190523088763e+01,-8.387211738260086591e+00,-1.231092583161482068e+01
-1.721453483523949402e+01,-1.353876074768045967e+01,-3.899938866987291419e+01,-9.636633821805373756e+00,-1.236801817787266522e+01,-1.921436646544609417e+01,-1.510436543704309820e+01,-3.007257722855584703e+01,-2.088606265402488660e+01,-1.013834545548897204e+01
-2.568335797827414613e+00,-1.366885524541103614e+01,-2.795446032728190033e+01,-2.734864655008045986e+01,-6.451036928720541574e+00,-1.201883456324300248e+01,-1.279518892228530369e+01,-9.503231633038335957e+00,-1.207249302300520455e+01,-8.315781288545327499e+00
-1.301850092477242526e+01,-1.489041561125351976e+01,-3.299869863798949154e+01,-1.349710090220908931e+01,6.041791991333522738e-01,-2.357405061783262568e+01,-5.846844010379920853e+00,-1.675494023244736397e+01,-1.290632970578066541e+01,-1.001851782379642231e+01
-1.721105647710825082e+01,-1.156259079374327925e+01,-2.781137678672304858e+01,-2.261376199431091649e+01,-7.122947217093836159e+00,-6.886898092587326659e+00,-2.421054027706950773e+00,-7.325999480652521711e+00,-2.653840299778737588e+01,-4.795037204215726767e+00
-5.946848420375652644e+00,-2.607313262451059988e+00,-2.816281009409868830e+01,-2.044577108271703025e+01,-5.901063339857439694e-01,-3.332906917010857484e+01,-7.083577255232779812e+00,-1.517253730105408849e+01,-4.815750985247807314e+00,-1.717701968154306646e+00
-1.431776201415196326e+01,-2.357447039788116783e+01,-2.424634095575058268e+01,-2.021066150575556719e+01,-1.631230815729134864e+00,-9.028414126412553031e+00,-1.506113022863204254e+00,-2.993891282974034596e+01,-5.049143832338338633e+00,-7.581616881833301846e+00
-9.373371286505014055e+00,-1.277021713750446175e+01,-2.973250903920375876e+01,-2.192027635176750877e+01,-3.092793407057132349e+00,-3.089688200812697971e+01,8.264512119176845584e-01,-1.279934269393302770e+01,8.555778043890870377e-01,-1.687684457388431269e+01
