Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
1.227146103676928846e+01,-4.591376097189139749e+00,-1.555069610069188180e+01,8.096587771876800899e-02,5.912262705165087340e+00,-7.756192627148436713e+00,1.099838062755623458e+00,6.128497557363015602e+00,2.148624453640422516e+01,1.231105404392270763e+01
7.879775295415253566e+00,1.893240429632926825e+00,-1.205325311248921771e+01,-1.772689883345404338e+00,6.194793882231847348e+00,-9.804486888051627602e+00,4.803742476350041812e+00,8.789685848252688061e+00,2.162966177911532384e+01,1.555010087791724871e+01
1.307924831361968021e+00,9.780058020684284648e-02,-6.374347106254283801e+00,5.769490247598527688e+00,1.015727025908430337e+00,-1.818522428927204260e+01,-1.340604786360055423e+00,1.043017204442071311e+01,2.124964205961349251e+01,1.056040884453663153e+01
1.422936938681352848e+00,-3.296964430560337611e+00,-6.659950006865335226e+00,7.042179830260701934e+00,-8.702573730202812996e+00,-8.022694315985228641e+00,-8.977655905650033574e+00,1.173633883675689660e+01,2.201935342762612535e+01,-9.767264018785667190e+00
5.248183564121387867e+00,-9.963391129532642054e+00,-2.971642040875751345e+00,4.029538742329940249e+00,-1.713088645960830902e+01,1.208623096734849689e+01,-1.340735769374373731e+01,1.081883153308227818e+01,1.687626571029650790e+01,-8.132907504069279980e+00
6.461448316370191236e+00,1.703689599298972457e+00,-1.798872817550994929e+00,3.607323691748686390e+00,-1.737575570263330249e+01,1.543448345564368829e+01,-1.279935403772378422e+01,1.330765979466877624e+01,-1.390869069768081090e+01,-9.736390502713808681e-01
7.520455725335533081e+00,9.200371156676464324e+00,-3.178694756831304868e+00,6.840237500055436293e+00,-2.381133837766124728e+01,1.962776823416894345e+01,-1.770111737522737982e+01,1.442364247522161413e+01,-9.894589151620209577e+00,-1.777526032219501673e+00
8.932874105717136359e+00,9.964517975514006309e+00,-2.469256478417715339e+00,3.433061404748359635e+00,-1.999782638192153073e+01,2.235829665239704056e+01,-2.895403634115822200e+01,1.373887030387555619e+01,-1.619061228629008653e+01,-1.767302544378176465e+00
3.739947956747299518e+00,8.083539452240694700e+00,-5.102056345406476012e+00,8.731726788973496411e+00,-2.554581514356368999e+01,1.404222218167928382e+01,-2.947932732443561576e+01,1.684809122211250809e+01,-1.663684819713232699e+01,2.024515207604720146e+00
1.189945493940984811e+00,7.102179750066409447e+00,-5.237801765647522423e+00,1.084447443866923244e+01,-2.212129117091688002e+01,2.198797853822776105e+01,-2.724774521120017567e+01,1.313594831346755321e+01,-1.233530767395992811e+01,8.999385564283818084e+00
1.097758766234161243e+01,6.055600355391023371e+00,-9.353654349118089684e+00,8.291892161381779758e+00,-2.423155073582401542e+01,1.753330865727953736e+01,-3.989786388115204829e+01,1.734362012376524476e+01,-1.538944788645414796e+01,1.543296435787350873e+01
6.639233888590137411e+00,-1.313326842129948879e+01,-2.035654263593301394e+01,9.807418708535578844e+00,-3.518341464015612274e+01,1.861792508603188878e+01,-2.824407296139725432e+01,1.552549186274028514e+01,-4.926799702004236003e+00,1.574955754433013588e+01
-4.014540805004132906e+00,1.491622283162177043e+00,-3.058611556971947110e+01,1.052055122595769809e+01,-2.961256984873289255e+01,1.806042559704122041e+01,-2.299967889475005478e+01,1.154615858250552307e+01,-9.967322674358387147e+00,1.617139710548693188e+01
-2.796722114513927160e+00,2.789867585001075678e+00,-3.346393076793192023e+01,1.648379813015343087e+00,-2.621389782270125224e+01,1.997052138691667267e+01,-2.454258718813190043e+01,1.176287967529056466e+01,-2.932371907670761502e+00,1.939096794767339915e+01
-2.213417256158973334e+00,7.220835491662143113e-01,-3.118510317847761470e+01,4.544086687673507541e+00,-1.214482240328407903e+00,1.513217269578820456e+01,-1.728551687632617018e+01,1.867700323026951637e+01,8.451954005103038625e+00,1.818845493916452938e+01
-7.979123399023222429e-01,9.456267583287058187e+00,-3.215031910643767787e+01,5.549661498995361875e+00,1.136850290708253830e+01,1.470205266973284708e+01,-1.405521002547767750e+01,1.357277490311092016e+01,6.978827566763756707e+00,1.085956320684216792e+01
-2.844376183893633225e+00,1.257641168943867527e+01,-3.726765806129573377e+01,8.680052041177846789e+00,4.639895418031307450e+00,1.117963191050773020e+01,-1.489416827244398789e+01,1.586883340857301938e+01,1.127221691942236426e+01,1.613839955672388982e+01
-6.653331421539436796e+00,1.117117833474275557e+01,-3.653268058823429953e+01,1.936774549433261328e+00,4.513286452820848282e+00,7.826053877126051717e+00,-7.830635701633460677e+00,1.820991603681678583e+01,1.755946049702226475e+01,1.266552750879243128e+01
-1.055378942366717965e+01,1.251008117903303685e+01,-3.014526255899582452e+01,1.067906645352827200e+00,9.888838083012100100e+00,3.876194094381391508e+00,-1.128164404569141155e+01,1.435542009922925999e+01,2.182201060420288385e+01,4.162439126103815390e+00
-1.038592776937557716e+01,1.150618645401953266e+01,-5.201711456816307333e+01,7.980457103112872375e+00,1.194034975359039308e+01,1.239972264951682224e+00,-1.219450323069523812e+01,1.618345129445707897e+01,2.185902558528931294e+01,5.521022646143340040e+00
-1.158362905942702348e+01,1.045608639963881892e+01,-4.185908444733176736e+01,4.340021534329175701e+00,1.336971760405558562e+01,1.149056848062959624e+01,-1.124512105410097718e+01,1.417520674093827182e+01,2.052225810190736510e+01,8.502249982414062046e+00
-1.480633036904822930e+01,8.846910116266208490e+00,-3.594422404525129622e+01,3.673322664005287841e+00,1.147377788146425992e+01,1.346180609011181950e+01,-1.184378871048136261e+01,1.033638659128465420e+01,1.527796521401888796e+01,3.877666590997815632e+00
-1.374650221434685449e+01,9.099288170646103069e+00,-4.761358165449684776e+01,-3.046034874517066893e+00,1.376863068574659899e+01,9.336755537621348466e+00,-1.087869754035582659e+01,1.357269269996799999e+01,1.702556777053399273e+01,2.299527981304105573e-01
-1.138472432750105767e+01,1.625128477311486819e+01,-4.818193030240006891e+01,-1.045972433978701099e+00,1.482412286119630629e+01,-5.087691600331351260e+00,-9.095868516837972706e+00,1.919183897594515287e+01,1.490252925580673882e+01,4.811762778861051082e+00
-1.301455923696775052e+01,1.814030627094802384e+01,-4.940290159104125678e+01,-1.835176103023442140e+00,2.229987183810882101e+01,-2.126080873907119084e+01,-6.281895803472689721e+00,1.358877465709725918e+01,1.846397524926952727e+01,8.909641877123238629e+00
-9.404060089635969177e+00,1.677185379081376126e+01,-3.662118181117374860e+01,-8.772876627910763947e-01,1.741002053088955037e+01,-2.112720620218207301e+01,-7.375795056498152924e+00,1.806754240310213078e+01,1.614318832227942480e+01,1.168677444886921002e+01
-1.145224450465025612e+01,1.185049306364232535e+01,-5.136553024741088791e+01,2.378843560215635478e+00,1.801883578874101843e+01,-2.280788514733336925e+01,-3.710015022595132717e+00,2.056527394982968104e+01,2.030622634294974915e+01,1.540235808858805555e+01
-1.281585984566475922e+01,1.200008961974556421e+01,-3.078058056279999377e+01,4.729813963929831999e+00,1.516664476384773508e+01,-2.728172744564136920e+01,-2.520417274251008255e+00,1.449601413242134385e+01,1.760931068445135850e+01,1.628514729371945080e+01
-1.235622067610664843e+01,6.960023399012375656e+00,-3.880608268479477374e+01,3.317399015593620604e+00,1.635054090103314905e+01,-2.819421759269253158e+01,-6.992829722140011306e+00,1.593213119462314076e+01,2.370110071026020648e+01,1.668591801015419662e+01
-1.342900868472220210e+01,8.984306692334023126e+00,-5.616908613189355037e+01,-2.175698890430810994e+00,1.407923221791693891e+01,-2.588948726987539928e+01,-1.219733210221841091e+01,1.588665135728638944e+01,2.424845916739245411e+01,1.864618612169760681e+01
-1.238090481369359175e+01,5.213869620924678649e+00,-3.463588825338540289e+01,-1.141511105122347880e+00,1.615831215121404085e+01,-2.212120751902750371e+01,-5.080193838684358809e+00,1.556691170900299959e+01,2.589119907887079464e+01,1.766651318236186796e+01
-1.209951569271762573e+01,5.456539348507600806e+00,-3.941766789954500894e+01,-2.483560301857612007e+00,1.786158288286237550e+01,-1.623692613937065587e+01,-4.454127378517067193e+00,1.889716326543263847e+01,2.318699023014435312e+01,1.899610700040370759e+01
-8.008399328386657245e+00,2.045264520985041301e+00,-3.507893013265314863e+01,-1.215506898543593906e+01,2.626389600740479580e+01,1.713239537662451895e+01,-5.042035777070667635e+00,1.802060059630054312e+01,2.031705495428242259e+01,1.592787317085271681e+01
-7.702454941445103564e+00,3.505037115884179766e+00,-4.002740067793886425e+01,-1.628996449149812875e+01,2.044171620848541693e+01,1.622057440465932032e+01,-8.213471798315172379e+00,1.889294443878007357e+01,2.070243962403933580e+01,1.912113938481993713e+01
-9.359702394208305520e+00,3.063525135023602353e+00,-4.033093045421873768e+01,-2.021335240311139003e+01,1.728029263292024709e+01,2.111596928456472710e+01,-1.346575524774985766e+01,1.736748659312795340e+01,2.521073083616359511e+01,2.093030188306342509e+01
-1.066507544711888578e+01,3.827778905492066119e+00,-2.291125205966120504e+01,-1.883698159173004782e+01,1.943394052672702088e+01,1.431264774457155475e+01,-2.426695812489780479e+01,1.987946082866227471e+01,1.944593967208512808e+01,1.497407118168790419e+01
-1.082084568311339368e+01,5.796572925863790360e+00,-8.904493457175792770e+00,-1.743938389730934446e+01,2.289652432004591276e+01,1.603690633629441109e+01,-2.701479492780784497e+01,7.666604615829801794e+00,2.017417731509339163e+01,1.623443855681682990e+01
-1.103268434968694933e+01,1.087107367590773244e+01,-9.380208391654676348e+00,-1.896872491579239295e+01,1.653095439923997745e+01,2.222367193866315205e+01,-2.958229499191301670e+01,-1.139292479321799334e+01,2.016700335575476544e+01,1.146060383820636375e+01
-9.657251270371233431e+00,1.365282671694387595e+01,-4.478029286614841453e+00,-2.368995557922685791e+01,1.709466954085367973e+01,2.517981439714496972e+01,-2.323867520607327819e+01,-1.805225368658570417e+01,1.427956989880149763e+01,8.013204810440338832e+00
-9.459154104676937180e+00,1.225522330690249362e+01,-1.031012910243259206e+01,-2.674254064242616025e+01,1.809566596775773561e+01,1.610008929594159710e+01,-2.757694373335332827e+01,-1.637910300599092750e+01,1.916960624606360142e+01,-1.255338489828244875e+01
-8.371523161493106713e+00,1.114929443692374278e+01,-6.865682440959365529e+00,-2.522522387740259120e+01,1.385125145598235719e+01,1.431427719511165719e+01,-2.589839754293376117e+01,-1.692384969933392824e+01,1.725552405439985648e+01,-2.601795500440398712e+01
-1.040467936162921525e+01,1.325095852374802341e+01,-3.458187114442059507e+00,-1.304336260256889801e+01,7.580346110514841307e+00,1.169617247531844839e+01,-2.267341337784087330e+01,-1.510752798176110723e+01,1.604132066787474997e+01,-3.159332365894107042e+01
-8.701984853987243085e+00,1.186131738588060358e+01,-2.558704805508592361e+00,-4.508217513282814615e+00,8.374939898807152616e+00,1.086375007632633327e+01,-1.534219698324795012e+01,-1.134244165425029571e+01,1.507559340010457660e+01,-3.270752383828734366e+01
-5.647182751946560053e+00,8.782913035075520014e+00,-4.338094457722574404e+00,-1.326568225130146050e+00,1.877707378866813670e+01,6.965932053923133083e+00,-1.032108792971680522e+01,-6.290950174373278969e+00,1.482266385391031172e+01,-2.832721157936448009e+01
-6.395326862419150160e+00,6.607818215051543653e+00,8.514978009453898211e-02,-3.583690688464681529e+00,-1.221868396901832732e+01,6.259736321518134972e+00,7.833861359179792316e+00,-3.996911780992320917e+00,1.832170817852298583e+01,-2.479202307951490880e+01
-7.855784605712577751e+00,6.579114358101395332e+00,-3.079553099338425692e-01,-7.445967894226591666e-01,-1.470676079020774552e+01,6.482334181006344842e+00,1.304747431183707107e+01,-4.306449598189074912e+00,1.658441150685263210e+01,-2.257632363537031139e+01
-9.475814946388261717e+00,-5.015070009576466425e+00,8.600035093797601116e-01,-2.085327695452576791e+00,-1.716960993223127474e+01,1.418114969180623497e+01,1.693393191422143573e+01,-6.487934178045095202e+00,1.528339712038168763e+01,-2.667797596650862246e+01
-1.714341206963248965e+01,-1.827082160823103152e+01,2.174993647524923746e-01,-4.513758490990497307e+00,-2.020703733202893204e+01,1.159827828110579873e+01,1.391708695978674371e+01,-4.627177049869531267e+00,1.186197255075747847e+01,-3.475172542662012631e+01
-1.378254831868618169e+01,-3.110776889708292003e+01,6.099749520167799588e+00,4.299785870423879608e+00,2.572637678081780344e+00,1.342368237463238323e+01,1.234425309498847767e+01,-6.128986207804364206e+00,1.151673735905008478e+01,-2.330803761845995581e+01
-1.476261761116582250e+01,-2.626160000378461845e+01,3.208278436073740969e-01,1.057194278643087060e+01,4.097013023532873888e+00,4.121337396875280668e+00,1.386732235407678182e+01,-1.073068907961955532e+01,1.465541829502668492e+01,-6.180441805832815660e+00
-1.675398014983341000e+01,-3.894432119329851361e+01,6.711487639922239623e+00,1.130364467183002297e+01,7.990194488375668591e+00,2.663958490538999246e+00,1.104232101429864166e+01,-1.292703544672850846e+01,8.455003878439272924e+00,6.352072323948213750e+00
-1.203753684668749813e+01,-3.299101309616243327e+01,-8.330981675138262599e-01,1.291054127524934891e+01,1.475461806227880857e+01,3.238300229498319638e+00,1.073953076055354039e+01,-8.257063998169931196e+00,3.844176813367952139e+00,1.641065537691579479e+01
-1.437180368092706928e+01,-2.792611493567668290e+01,4.113537042842341229e+00,1.691891487156286189e+01,1.644521245173273627e+01,-2.558981307748046330e+00,6.102032551447303277e+00,6.345840596758796082e+00,5.700513200814380177e+00,1.058262227736507377e+01
-8.808358231789291892e+00,-2.964135249877934442e+01,2.568161760486600276e+00,1.544691322372262832e+01,1.529703885449679035e+01,-1.782499355467317770e+01,5.014379326620176158e+00,6.638966820033330940e+00,2.963257798099688145e+00,1.398023327402468752e+01
-1.232364486723480823e+01,-1.676563353893683583e+01,9.114443712888030902e+00,1.225750527014533908e+01,1.766900107143805698e+01,-2.644932709918662184e+01,-2.139670020080189694e+00,1.193202936397829461e+01,3.061723626341276816e+00,1.382040180049258282e+01
-1.046783199259169272e+01,-1.719793150646839663e+01,2.177159286238853131e+00,1.451638203403733307e+01,1.215583480420540496e+01,-2.957612179211070824e+01,-5.706232930680138260e+00,1.155227589522446507e+01,-2.086871997663117373e+00,1.491107330881327364e+01
-1.348390474374078707e+01,-1.492184797589778000e+01,6.122969499962937157e+00,1.432074247500943720e+01,-4.469017858693656864e-01,-2.376337041763795099e+01,-1.124877407389652006e+01,6.566212682735268480e+00,-1.502470127297611535e+00,1.738138096628406615e+01
-8.464788921460629112e+00,-1.327363020633285018e+01,4.225635942941008416e+00,1.497765518359875614e+01,2.443460403823594085e+00,-2.030409131088839203e+01,-8.299376672652667430e-01,9.839887505770887444e+00,-3.288666369927260025e+00,1.992470594595660671e+01
-1.075957367328459924e+01,-1.893438235728266861e+01,6.605271490678306101e+00,1.660082949124307916e+01,-1.451321678051632924e+00,-1.658679797340553819e+01,6.266128238007454776e+00,1.040692249778872558e+01,-7.656532595355160176e+00,2.201960126170570220e+01
-1.066890386364124232e+01,-1.061076668212396434e+01,5.004234609429417446e+00,1.573831671949595012e+01,-5.606761005155892263e+00,-1.204856386285883829e+01,2.392366739609134818e+00,1.396907145993708710e+01,-9.301026939016370676e+00,1.838274933574087555e+01
-1.095508992319045305e+01,6.761854236975947785e+00,7.090405453652079970e+00,1.910480128334015149e+01,-1.949996941617737845e+00,-3.510250165656475296e+00,6.229124103135349699e+00,1.177934397391036647e+01,-9.733008330721126811e+00,1.652648365757023541e+01
-1.166224310323641333e+01,1.155867140592626852e-01,4.065017727559108174e+00,1.945147643416929739e+01,-5.144819672310556591e+00,-6.957743742769705309e-01,1.254570573111292120e+01,8.029300751910934508e+00,-8.905253698673579521e+00,1.038612732098705571e+01
-1.098725529302802784e+01,4.742290035705296170e+00,7.239517904778040247e+00,2.143230988262509484e+01,-6.609875221084353214e+00,2.632811685694220749e-01,9.765770405108014529e+00,1.282192275702786688e+01,-9.023833795674288893e+00,9.827768017340538620e+00
-1.034198214286474027e+01,8.211972594809431314e+00,7.510886409312154122e+00,1.922920932067407307e+01,-5.573308577447575018e+00,2.167967466304002055e+00,1.471818866895027433e+01,1.469257594656613719e+01,-1.258559826886224009e+01,8.684693896080927900e+00
-8.027937699842315311e+00,8.124507421610388747e+00,7.263050799612051023e+00,1.972026295240815585e+01,-1.908037531644705798e+00,4.891613658311974255e+00,1.578157332510239286e+01,1.142178760981015628e+01,-1.323900081410350005e+01,3.972368907163008167e+00
-8.692503462650385870e+00,5.725681023868765429e+00,7.877828828578856246e+00,1.703175614843017982e+01,9.306986330583773004e-01,8.705208398651773649e+00,1.186990747597584495e+01,5.580390087876450522e+00,-1.195232394261508446e+01,4.253876810987209822e+00
